"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1896",2018-04-04,252.78,288.37,252,286.94,286.94,19896746,0,1,327.7273,318.1921,-17.1212,-17.1212,-17.1212,30.6916,30.6916,45.4469,13.946,-197.557,96.6667,96.6667,279.8411,279.8411,279.8411,170820096.0913,373437218
"1897",2018-04-05,289.34,306.26,288.2,305.72,305.72,19121101,0,1,327.2158,317.7832,-14.3442,-14.3442,-14.3442,51.2465,51.2465,47.8514,13.8154,-99.9157,95,95,279.0567,279.0567,279.0567,188797742.5465,392558319
"1898",2018-04-06,301,309.28,295.5,299.3,299.3,13520286,0,1,326.6426,317.1772,-12.5172,-12.5172,-12.5172,73.6025,73.6025,47.1293,13.6374,-90.8022,93.3333,93.3333,277.9893,277.9893,277.9893,182734218.0559,379038033
"1899",2018-04-09,300.37,309.5,289.21,289.66,289.66,10249805,0,1,325.8903,316.275,-11.7121,-11.7121,-11.7121,84.8799,84.8799,46.0676,13.5553,-104.2291,91.6667,91.6667,276.3764,276.3764,276.3764,172939061.8731,368788228
"1900",2018-04-10,298.97,307.1,293.68,304.7,304.7,11024259,0,1,325.3361,315.8955,-9.7481,-9.7481,-9.7481,85.7048,85.7048,47.9287,13.4759,-80.6047,90,90,275.6306,275.6306,275.6306,180020217.803,379812487
"1901",2018-04-11,300.7403,308.98,299.66,300.93,300.93,7482945,0,1,324.7479,315.4048,-8.399,-8.399,-8.399,78.6473,78.6473,47.5107,13.3645,-72.7948,88.3333,88.3333,274.7373,274.7373,274.7373,174576616.1829,372329542
"1902",2018-04-12,302.32,303.95,293.68,294.08,294.08,7608769,0,1,323.9816,314.7056,-7.7928,-7.7928,-7.7928,70.4503,70.4503,46.7574,13.3461,-88.7543,86.6667,86.6667,273.5258,273.5258,273.5258,167560545.8391,364720773
"1903",2018-04-13,303.6,303.9499,295.98,300.34,300.34,7327223,0,1,323.2013,314.2346,-6.7296,-6.7296,-6.7296,58.9949,58.9949,47.5306,13.3283,-76.0979,85,85,272.7553,272.7553,272.7553,168250159.2562,372047996
"1904",2018-04-16,299,299.66,289.01,291.21,291.21,6338488,0,1,322.3119,313.4797,-6.5483,-6.5483,-6.5483,44.8794,44.8794,46.5284,13.4153,-94.1891,83.3333,83.3333,271.524,271.524,271.524,164530389.3031,365709508
"1905",2018-04-17,288.87,292.17,282.51,287.69,287.69,7000023,0,1,321.2731,312.6341,-6.6123,-6.6123,-6.6123,34.8817,34.8817,46.1469,13.593,-107.9136,81.6667,81.6667,270.2454,270.2454,270.2454,165037637.3466,358709485
"1906",2018-04-18,291.08,300.24,288.16,293.35,293.35,6557700,0,1,320.3029,312.0019,-6.1357,-6.1357,-6.1357,28.4955,28.4955,46.8594,13.6019,-83.8993,80,80,269.4021,269.4021,269.4021,164114782.2141,365267185
"1907",2018-04-19,291.08,301.01,288.55,300.08,300.08,6090599,0,1,319.4244,311.611,-5.1555,-5.1555,-5.1555,35.4072,35.4072,47.6961,13.5952,-72.6069,78.3333,78.3333,268.9793,268.9793,268.9793,169296190.6732,371357784
"1908",2018-04-20,295.17,299.98,289.75,290.24,290.24,5627928,0,1,318.4969,310.9103,-5.1137,-5.1137,-5.1137,45.2798,45.2798,46.605,13.5886,-79.6031,76.6667,76.6667,267.986,267.986,267.986,164207399.4709,365729856
"1909",2018-04-23,291.29,291.62,282.33,283.37,283.37,4893378,0,1,317.5924,310.0073,-5.5707,-5.5707,-5.5707,50.6304,50.6304,45.8601,13.6979,-99.2377,75,75,266.5443,266.5443,266.5443,160409632.4762,360836478
"1910",2018-04-24,285,287.09,278.46,283.46,283.46,5685308,0,1,316.6026,309.1369,-5.8581,-5.8581,-5.8581,41.4577,41.4577,45.8717,13.8622,-103.6176,73.3333,73.3333,265.2496,265.2496,265.2496,161312166.8864,366521786
"1911",2018-04-25,283.5,285.16,277.25,280.69,280.69,4013574,0,1,315.4553,308.2043,-6.2375,-6.2375,-6.2375,26.7827,26.7827,45.568,14.0394,-105.5334,71.6667,71.6667,264.0202,264.0202,264.0202,160789539.6778,362508212
"1912",2018-04-26,278.75,285.79,276.5,285.48,285.48,4356013,0,1,314.4496,307.4592,-6.0816,-6.0816,-6.0816,20.7377,20.7377,46.1943,14.2224,-97.1823,70,70,263.0691,263.0691,263.0691,164854839.2161,366864225
"1913",2018-04-27,285.37,294.47,283.83,294.075,294.075,4364626,0,1,313.4457,307.0204,-5.2044,-5.2044,-5.2044,29.7378,29.7378,47.3008,14.2026,-69.7812,68.3333,68.3333,262.8722,262.8722,262.8722,168895399.9397,371228851
"1914",2018-04-30,293.61,298.73,292.5,293.9,293.9,4228172,0,1,312.5232,306.5902,-4.4719,-4.4719,-4.4719,48.8602,48.8602,47.2807,14.0908,-54.6078,66.6667,66.6667,262.5805,262.5805,262.5805,166567529.9622,367000679
"1915",2018-05-01,293.51,300.82,293.22,299.92,299.92,4625603,0,1,311.7927,306.3715,-3.3667,-3.3667,-3.3667,70.8021,70.8021,48.0541,13.9374,-43.5956,65,65,262.4194,262.4194,262.4194,170097595.4096,371626282
"1916",2018-05-02,298.57,306.85,297.7844,301.15,301.15,8970370,0,1,311.2597,306.2003,-2.3644,-2.3644,-2.3644,82.4983,82.4983,48.212,13.6604,-29.659,63.3333,63.3333,262.1294,262.1294,262.1294,167787717.2186,380596652
"1917",2018-05-03,278.79,288.04,275.23,284.45,284.45,17352130,0,1,310.4343,305.4872,-2.8843,-2.8843,-2.8843,81.6491,81.6491,46.2704,13.7706,-88.1742,61.6667,61.6667,261.1942,261.1942,261.1942,175413985.1265,363244522
"1918",2018-05-04,283,296.86,279.52,294.09,294.09,8569354,0,1,309.5858,305.1135,-2.4898,-2.4898,-2.4898,70.2769,70.2769,47.5113,13.6964,-62.0664,60,60,261.0074,261.0074,261.0074,181245494.7689,371813876
"1919",2018-05-07,297.5,305.9588,295.17,302.77,302.77,8678224,0,1,309.3782,305.0367,-1.46,-1.46,-1.46,61.4002,61.4002,48.5983,13.4494,-25.285,58.3333,58.3333,260.7915,260.7915,260.7915,184793746.8182,380492100
"1920",2018-05-08,300.7953,307.75,299,301.97,301.97,5930000,0,1,309.2373,304.9361,-0.7002,-0.7002,-0.7002,63.8771,63.8771,48.5041,13.1769,-19.7019,56.6667,56.6667,260.6145,260.6145,260.6145,182889369.6753,374562100
"1921",2018-05-09,300.41,307.01,300.05,306.85,306.85,5727365,0,1,309.0893,304.9989,0.2922,0.2922,0.2922,74.6029,74.6029,49.1156,12.9135,-13.6873,55,55,260.4924,260.4924,260.4924,188353407.5489,380289465
"1922",2018-05-10,307.4997,312.99,304.1119,305.02,305.02,5651561,0,1,308.7787,304.9996,0.9205,0.9205,0.9205,83.4634,83.4634,48.8942,12.5436,-4.2462,53.3333,53.3333,260.3202,260.3202,260.3202,183857990.8915,374637904
"1923",2018-05-11,307.7,308.88,299.08,301.06,301.06,4679649,0,1,308.4245,304.8704,1.0864,1.0864,1.0864,80.9639,80.9639,48.4139,12.277,-17.5262,51.6667,51.6667,260.0563,260.0563,260.0563,181069302.0997,369958255
"1924",2018-05-14,303.32,304.94,291.62,291.97,291.97,7286804,0,1,307.7229,304.4474,0.4788,0.4788,0.4788,63.6664,63.6664,47.3286,12.1495,-38.5458,50,50,259.6424,259.6424,259.6424,174165438.2498,362671451
"1925",2018-05-15,285.01,286.96,280.5,284.18,284.18,9519173,0,1,306.8678,303.7829,-0.6241,-0.6241,-0.6241,40.3742,40.3742,46.4217,12.2072,-77.4796,48.3333,48.3333,258.9682,258.9682,258.9682,175491638.8226,353152278
"1926",2018-05-16,283.83,288.81,281.56,286.48,286.48,5674019,0,1,306.0629,303.2156,-1.2976,-1.2976,-1.2976,20.9184,20.9184,46.7282,12.2246,-69.9581,46.6667,46.6667,258.4438,258.4438,258.4438,177518633.1964,358826297
"1927",2018-05-17,285.9,289.1873,283.97,284.54,284.54,4420612,0,1,305.2503,302.6033,-1.9653,-1.9653,-1.9653,13.4839,13.4839,46.5,12.2335,-67.4598,45,45,257.8544,257.8544,257.8544,174063941.822,354405685
"1928",2018-05-18,284.65,284.65,274,276.82,276.82,7251887,0,1,304.0944,301.7579,-3.0818,-3.0818,-3.0818,13.0103,13.0103,45.5989,12.4024,-91.8256,43.3333,43.3333,257.3689,257.3689,257.3689,170652490.7544,347153798
"1929",2018-05-21,281.33,291.49,281.3,284.49,284.49,9182571,0,1,302.9684,301.1918,-3.3096,-3.3096,-3.3096,18.7833,18.7833,46.6436,12.4189,-64.5916,41.6667,41.6667,257.6858,257.6858,257.6858,167219164.404,356336369
"1930",2018-05-22,287.762,288,273.422,275.01,275.01,8945756,0,1,301.5949,300.3334,-4.2066,-4.2066,-4.2066,22.5514,22.5514,45.5443,12.5591,-89.3989,40,40,258.0356,258.0356,258.0356,160222353.4621,347390613
"1931",2018-05-23,277.76,279.9099,274,279.07,279.07,5985053,0,1,300.3963,299.6362,-4.5376,-4.5376,-4.5376,29.0259,29.0259,46.0976,12.6947,-92.1901,38.3333,38.3333,258.4102,258.4102,258.4102,164506245.3545,353375666
"1932",2018-05-24,278.4,281.11,274.89,277.85,277.85,4176708,0,1,299.3094,298.9219,-4.8425,-4.8425,-4.8425,26.9403,26.9403,45.9549,12.7988,-88.8872,36.6667,36.6667,258.4358,258.4358,258.4358,164304796.4156,349198958
"1933",2018-05-25,277.6252,279.64,275.61,278.85,278.85,3875082,0,1,298.4414,298.2638,-4.9464,-4.9464,-4.9464,27.8212,27.8212,46.094,12.8994,-86.2607,35,35,258.082,258.082,258.082,166660615.4975,353074040
"1934",2018-05-29,278.51,286.5,276.15,283.76,283.76,5666640,0,1,297.5854,297.7883,-4.5798,-4.5798,-4.5798,30.6478,30.6478,46.7779,12.8397,-66.8855,33.3333,33.3333,258.2073,258.2073,258.2073,169326947.5555,358740680
"1935",2018-05-30,283.29,295.005,281.6,291.72,291.72,7489686,0,1,296.8916,297.5893,-3.6054,-3.6054,-3.6054,44.0657,44.0657,47.8682,12.5982,-33.2215,31.6667,31.6667,258.6067,258.6067,258.6067,173145821.3943,366230366
"1936",2018-05-31,287.21,290.37,282.93,284.73,284.73,5919721,0,1,296.1671,297.1677,-3.3585,-3.3585,-3.3585,57.2197,57.2197,47.0082,12.3649,-46.6439,30,30,258.6419,258.6419,258.6419,170090481.5234,360310645
"1937",2018-06-01,285.86,291.95,283.839,291.82,291.82,5424386,0,1,295.4924,296.9924,-2.5612,-2.5612,-2.5612,67.3745,67.3745,47.9724,12.1049,-29.7884,28.3333,28.3333,259.1532,259.1532,259.1532,175340987.5628,365735031
"1938",2018-06-04,294.34,299,293.548,296.74,296.74,4797810,0,1,294.9531,296.9841,-1.5148,-1.5148,-1.5148,71.5177,71.5177,48.632,11.7033,7.584,26.6667,26.6667,259.6801,259.6801,259.6801,176161156.1102,370532841
"1939",2018-06-05,297.7,297.8,286.74,291.13,291.13,5995157,0,1,294.3524,296.7922,-1.1253,-1.1253,-1.1253,74.2136,74.2136,47.9274,11.4527,-12.5913,25,25,260.0811,260.0811,260.0811,174925264.7937,364537684
"1940",2018-06-06,300.5,322.17,297.48,319.5,319.5,18767269,0,1,293.9189,297.5367,1.4558,1.4558,1.4558,76.571,76.571,51.5382,11.3921,102.3688,23.3333,23.3333,261.6473,261.6473,261.6473,189633513.2809,383304953
"1941",2018-06-07,316.15,330,313.58,316.09,316.09,14345271,0,1,293.4898,298.145,3.1895,3.1895,3.1895,76.0406,76.0406,51.1051,11.4606,144.8972,21.6667,21.6667,263.1518,263.1518,263.1518,179673946.326,368959682
"1942",2018-06-08,319,324.48,317.15,317.66,317.66,8205202,0,1,293.3403,298.7848,4.6366,4.6366,4.6366,76.716,76.716,51.2967,11.5269,147.2469,20,20,263.574,263.574,263.574,172610532.326,377164884
"1943",2018-06-11,322.51,334.66,322.5,332.1,332.1,13183473,0,1,293.4486,299.8771,6.8695,6.8695,6.8695,76.4853,76.4853,53.0192,11.7511,201.7542,18.3333,18.3333,263.1705,263.1705,263.1705,180243069.326,390348357
"1944",2018-06-12,344.7,354.97,338,342.77,342.77,22347403,0,1,293.8056,301.2834,9.3918,9.3918,9.3918,79.4941,79.4941,54.2354,12.2478,276.9796,16.6667,16.6667,261.7662,261.7662,261.7662,170458673.0803,412695760
"1945",2018-06-13,346.706,347.2,339.8,344.78,344.78,9469804,0,1,294.3259,302.7096,11.4213,11.4213,11.4213,81.0808,81.0808,54.4613,12.728,256.8777,15,15,260.0819,260.0819,260.0819,173734713.383,422165564
"1946",2018-06-14,347.63,358.75,346.6,357.72,357.72,10981023,0,1,295.1121,304.5132,13.9134,13.9134,13.9134,82.8236,82.8236,55.8865,13.336,290.6664,13.3333,13.3333,257.4219,257.4219,257.4219,182853933.3064,433146587
"1947",2018-06-15,353.84,364.67,351.25,358.17,358.17,10848254,0,1,295.8061,306.2724,15.7433,15.7433,15.7433,84.2213,84.2213,55.9353,13.9934,289.5479,11.6667,11.6667,255.1474,255.1474,255.1474,183193446.4719,443994841
"1948",2018-06-18,355.4,373.73,354.5,370.83,370.83,12073226,0,1,296.8349,308.3891,18.0075,18.0075,18.0075,87.0187,87.0187,57.2864,14.7309,302.8627,10,10,251.9756,251.9756,251.9756,191625241.853,456068067
"1949",2018-06-19,365.16,370,346.25,352.55,352.55,12761903,0,1,297.6851,309.837,18.1179,18.1179,18.1179,82.8369,82.8369,54.8183,15.2564,239.1085,8.3333,8.3333,250.622,250.622,250.622,185633864.2341,443306164
"1950",2018-06-20,358.04,364.38,352,362.22,362.22,8383656,0,1,298.6524,311.5544,18.7694,18.7694,18.7694,75.0685,75.0685,55.8417,15.7645,231.2632,6.6667,6.6667,248.7923,248.7923,248.7923,191092044.1501,451689820
"1951",2018-06-21,362,366.2139,346.27,347.51,347.51,7967145,0,1,299.7913,312.7333,17.8925,17.8925,17.8925,55.7667,55.7667,53.9511,16.1261,192.8589,5,5,248.6571,248.6571,248.6571,184115604.0573,443722675
"1952",2018-06-22,351.54,352.25,332,333.63,333.63,10266059,0,1,301.0554,313.4184,15.8943,15.8943,15.8943,39.3844,39.3844,52.2535,16.175,135.4778,3.3333,3.3333,250.39,250.39,250.39,175502253.8149,433456616
"1953",2018-06-25,330.12,338.47,327.5,333.01,333.01,6931304,0,1,302.1701,314.0608,14.0981,14.0981,14.0981,20.9266,20.9266,52.179,16.1332,107.8256,1.6667,1.6667,251.6848,251.6848,251.6848,175533845.9024,426525312
"1954",2018-06-26,336.054,343.55,325.799,342,342,7452487,0,1,303.6621,314.9768,13.2474,13.2474,13.2474,16.1133,16.1133,53.1647,16.1661,115.6385,0,0,253.8523,253.8523,253.8523,181684845.1158,433977799
"1955",2018-06-27,345,350.79,339.5,344.5,344.5,8333727,0,1,304.9449,315.9448,12.6293,12.6293,12.6293,19.7486,19.7486,53.4361,16.2992,133.8504,1.6667,1.6667,254.9591,254.9591,254.9591,180732630.0733,442311526
"1956",2018-06-28,348.66,357.02,346.11,349.93,349.93,8398005,0,1,305.9948,317.0591,12.4343,12.4343,12.4343,35.548,35.548,54.0247,16.5122,144.2862,0,0,254.9314,254.9314,254.9314,178215537.8322,450709531
"1957",2018-06-29,353.33,353.86,342.41,342.95,342.95,6492396,0,1,306.6153,317.908,11.5831,11.5831,11.5831,49.0524,49.0524,53.1465,16.64,121.9818,55,55,254.6829,254.6829,254.6829,172335525.0357,444217135
"1958",2018-07-02,360.07,364.78,329.85,335.07,335.07,18759765,0,1,307.2114,318.4706,10.1555,10.1555,10.1555,55.3507,55.3507,52.1729,16.5119,106.3506,53.3333,53.3333,254.8095,254.8095,254.8095,159182743.9063,425457370
"1959",2018-07-03,331.75,332.49,309.69,310.86,310.86,12282638,0,1,307.5648,318.2211,6.99,6.99,6.99,46.1497,46.1497,49.3484,16.0333,29.0643,51.6667,51.6667,255.3555,255.3555,255.3555,148160692.4379,413174732
"1960",2018-07-05,313.76,314.39,296.22,309.16,309.16,17476374,0,1,307.6391,317.924,4.2947,4.2947,4.2947,31.2923,31.2923,49.1584,15.6355,-4.0564,50,50,255.4336,255.4336,255.4336,155576369.0224,395698358
"1961",2018-07-06,304.9545,312.07,302,308.9,308.9,8865451,0,1,307.7719,317.6282,2.1132,2.1132,2.1132,18.3461,18.3461,49.129,15.2511,-1.1105,48.3333,48.3333,255.5949,255.5949,255.5949,158860195.4603,386832907
"1962",2018-07-09,311.99,318.52,308,318.51,318.51,7596753,0,1,308.1791,317.6571,1.1467,1.1467,1.1467,17.1282,17.1282,50.2484,14.7739,19.8833,46.6667,46.6667,256.0545,256.0545,256.0545,166442505.9641,394429660
"1963",2018-07-10,324.56,327.6771,319.2,322.47,322.47,9471498,0,1,308.5479,317.8149,0.6922,0.6922,0.6922,25.8615,25.8615,50.703,14.3941,42.4528,45,45,256.3373,256.3373,256.3373,164278176.3259,403901158
"1964",2018-07-11,315.8,321.94,315.07,318.96,318.96,4884076,0,1,309.0104,317.8524,0.0483,0.0483,0.0483,41.1595,41.1595,50.2888,13.9596,28.0577,43.3333,43.3333,256.9309,256.9309,256.9309,164925120.8907,399017082
"1965",2018-07-12,321.43,323.23,312.77,316.71,316.71,5721166,0,1,309.4941,317.815,-0.6363,-0.6363,-0.6363,55.834,55.834,50.0224,13.502,23.5029,41.6667,41.6667,257.6772,257.6772,257.6772,163513972.8716,393295916
"1966",2018-07-13,315.58,319.5849,309.25,318.87,318.87,5875770,0,1,309.9194,317.8496,-0.993,-0.993,-0.993,62.6605,62.6605,50.2795,13.1022,17.5518,40,40,258.2208,258.2208,258.2208,168576849.0897,399171686
"1967",2018-07-16,311.71,315.16,306.25,310.1,310.1,7818655,0,1,310.0864,317.5955,-1.9608,-1.9608,-1.9608,57.4743,57.4743,49.2337,12.7651,0.8102,38.3333,38.3333,258.4513,258.4513,258.4513,167515056.4354,391353031
"1968",2018-07-17,308.81,324.74,308.5,322.69,322.69,6996232,0,1,310.6273,317.7625,-1.6924,-1.6924,-1.6924,53.0489,53.0489,50.7299,12.4026,24.0593,36.6667,36.6667,259.1554,259.1554,259.1554,172744998.3369,398349263
"1969",2018-07-18,325,325.5,316.25,323.85,323.85,5624211,0,1,311.3019,317.9621,-1.3703,-1.3703,-1.3703,54.5478,54.5478,50.8655,12.0648,32.1997,35,35,260.2171,260.2171,260.2171,176362734.0612,403973474
"1970",2018-07-19,316.33,323.54,314.01,320.23,320.23,5915345,0,1,311.9148,318.0365,-1.3911,-1.3911,-1.3911,68.1552,68.1552,50.4249,11.6985,22.7629,33.3333,33.3333,261.3006,261.3006,261.3006,178168993.6572,398058129
"1971",2018-07-20,321.23,323.24,311.7093,313.58,313.58,5166547,0,1,312.4629,317.8903,-1.922,-1.922,-1.922,72.6005,72.6005,49.6217,11.314,11.7024,31.6667,31.6667,262.5052,262.5052,262.5052,174678851.294,392891582
"1972",2018-07-23,301.84,305.5,292.8601,303.2,303.2,10992947,0,1,312.7583,317.4087,-3.1441,-3.1441,-3.1441,66.3861,66.3861,48.3981,11.2553,-38.8883,30,30,263.2345,263.2345,263.2345,181671168.8429,381898635
"1973",2018-07-24,304.4209,307.7171,292.5452,297.43,297.43,9590784,0,1,312.8142,316.7536,-4.526,-4.526,-4.526,47.6766,47.6766,47.7327,11.1572,-43.7203,28.3333,28.3333,263.3674,263.3674,263.3674,178256152.1078,372307851
"1974",2018-07-25,296.74,309.62,294.5025,308.74,308.74,7094180,0,1,313.0615,316.4909,-4.6549,-4.6549,-4.6549,36.1901,36.1901,49.1269,11.0265,-28.2255,26.6667,26.6667,263.8477,263.8477,263.8477,184524417.9817,379402031
"1975",2018-07-26,304.85,310.7,303.6411,306.65,306.65,4630522,0,1,313.1737,316.1683,-4.8696,-4.8696,-4.8696,32.9284,32.9284,48.8818,10.8795,-20.1089,25,25,264.0496,264.0496,264.0496,183841473.5493,374771509
"1976",2018-07-27,307.25,307.6933,295.3404,297.18,297.18,5703326,0,1,313.1075,315.5457,-5.7377,-5.7377,-5.7377,37.2786,37.2786,47.7836,10.8746,-42.4354,23.3333,23.3333,263.9082,263.9082,263.9082,179836831.8274,369068183
"1977",2018-07-30,295.9,296.1,286.13,290.17,290.17,6814072,0,1,313.2028,314.7137,-6.9117,-6.9117,-6.9117,36.0755,36.0755,46.9889,11.0134,-73.3963,21.6667,21.6667,264.2043,264.2043,264.2043,178545097.015,362254111
"1978",2018-07-31,292.25,298.32,289.07,298.14,298.14,5076916,0,1,313.2703,314.1703,-7.1169,-7.1169,-7.1169,33.612,33.612,47.9891,11.102,-59.618,20,20,264.3662,264.3662,264.3662,183424424.9328,367331027
"1979",2018-08-01,297.99,303,293,300.84,300.84,10129430,0,1,313.2382,313.7332,-6.9812,-6.9812,-6.9812,33.7745,33.7745,48.3249,11.092,-47.058,18.3333,18.3333,264.3039,264.3039,264.3039,189177941.1728,377460457
"1980",2018-08-02,328.44,349.99,323.16,349.54,349.54,23214962,0,1,314.031,314.9072,-2.9105,-2.9105,-2.9105,47.1213,47.1213,53.7977,11.1296,86.7111,16.6667,16.6667,264.3175,264.3175,264.3175,211614167.9585,400675419
"1981",2018-08-03,347.81,355,342.53,348.17,348.17,13656486,0,1,314.7197,315.9978,0.2028,0.2028,0.2028,64.7208,64.7208,53.6352,11.2315,106.8829,15,15,264.2836,264.2836,264.2836,210310942.7508,387018933
"1982",2018-08-06,345.46,354.98,341.82,341.99,341.99,8564331,0,1,315.3358,316.85,2.1466,2.1466,2.1466,80.771,80.771,52.9021,11.3175,95.7811,13.3333,13.3333,264.4872,264.4872,264.4872,201967878.6611,378454602
"1983",2018-08-07,343.84,387.46,339.1501,379.57,379.57,30875768,0,1,316.6443,318.9064,6.6429,6.6429,6.6429,86.7655,86.7655,56.5726,11.786,157.0717,11.6667,11.6667,263.3506,263.3506,263.3506,222758351.1205,409330370
"1984",2018-08-08,369.09,382.64,367.12,370.34,370.34,24571163,0,1,317.9505,320.5928,9.3537,9.3537,9.3537,86.3257,86.3257,55.4924,12.2389,162.6171,10,10,263.3151,263.3151,263.3151,208382954.2107,384759207
"1985",2018-08-09,365.55,367.01,345.73,352.45,352.45,17183811,0,1,319.0883,321.6373,9.9438,9.9438,9.9438,77.7598,77.7598,53.4797,12.3158,105.1125,8.3333,8.3333,264.47,264.47,264.47,202052076.4738,367575396
"1986",2018-08-10,354,360,346,355.49,355.49,11552044,0,1,320.2385,322.7472,10.5353,10.5353,10.5353,63.6189,63.6189,53.7695,12.3901,97.6028,6.6667,6.6667,265.509,265.509,265.509,206161303.5538,379127440
"1987",2018-08-13,361.13,363.19,349.02,356.41,356.41,10463881,0,1,321.4363,323.8509,10.9521,10.9521,10.9521,47.1513,47.1513,53.8579,12.5006,100.2621,5,5,266.7385,266.7385,266.7385,206611759.9695,389591321
"1988",2018-08-14,358.45,359.1995,347.1,347.64,347.64,6986427,0,1,322.6167,324.6309,10.4542,10.4542,10.4542,34.0594,34.0594,52.8771,12.5751,83.0058,3.3333,3.3333,268.7711,268.7711,268.7711,200248940.6525,382604894
"1989",2018-08-15,341.9059,344.49,332.14,338.69,338.69,9101258,0,1,323.52,325.0918,9.231,9.231,9.231,25.7214,25.7214,51.8963,12.4048,43.9403,1.6667,1.6667,270.4503,270.4503,270.4503,200801648.6282,373503636
"1990",2018-08-16,339.91,342.28,333.82,335.45,335.45,6064033,0,1,324.5273,325.4314,7.909,7.909,7.909,18.7812,18.7812,51.5444,12.2401,38.1475,0,0,272.9043,272.9043,272.9043,197074347.0206,367439603
"1991",2018-08-17,323.5,326.77,303.53,305.5,305.5,18958612,0,1,324.9678,324.7779,4.394,4.394,4.394,14.1168,14.1168,48.455,12.0158,-39.1802,0,0,274.4649,274.4649,274.4649,181329888.6902,348480991
"1992",2018-08-20,291.7035,308.5,288.2,308.44,308.44,17402335,0,1,325.4777,324.2423,1.8245,1.8245,1.8245,12.2039,12.2039,48.7616,11.9863,-72.5133,0,0,276.2871,276.2871,276.2871,198629352.7443,365883326
"1993",2018-08-21,310.61,324.79,309,321.9,321.9,13172230,0,1,326.1952,324.1655,0.8643,0.8643,0.8643,18.5437,18.5437,50.1422,11.7304,-23.3662,0,0,278.5133,278.5133,278.5133,206979829.1408,379055556
"1994",2018-08-22,320.87,323.88,314.67,321.64,321.64,5945955,0,1,326.8265,324.0827,0.0814,0.0814,0.0814,31.5953,31.5953,50.1157,11.4832,-21.1896,0,0,280.4228,280.4228,280.4228,210033506.3558,373109601
"1995",2018-08-23,319.14,327.32,318.1,320.1,320.1,5147286,0,1,327.2995,323.9521,-0.6558,-0.6558,-0.6558,49.4594,49.4594,49.9565,11.1966,-17.58,0,0,281.7665,281.7665,281.7665,207119316.2343,367962315
"1996",2018-08-24,320.7,323.85,319.4,322.82,322.82,3602564,0,1,327.9343,323.915,-1.0089,-1.0089,-1.0089,65.0369,65.0369,50.2404,10.9195,-19.4974,0,0,283.7509,283.7509,283.7509,209054176.45,371564879
"1997",2018-08-27,318,322.435,308.81,319.27,319.27,13079288,0,1,328.3918,323.7627,-1.5572,-1.5572,-1.5572,73.5192,73.5192,49.8649,10.7913,-39.6961,0,0,285.1554,285.1554,285.1554,216056995.2361,358485591
"1998",2018-08-28,318.41,318.88,311.19,311.86,311.86,7649091,0,1,328.6438,323.3724,-2.5601,-2.5601,-2.5601,68.879,68.879,49.0862,10.6673,-51.4551,65,65,285.9757,285.9757,285.9757,209740775.7497,350836500
"1999",2018-08-29,310.27,311.85,303.69,305.01,305.01,7447392,0,1,328.8752,322.7704,-3.8632,-3.8632,-3.8632,51.8455,51.8455,48.376,10.6454,-78.5919,63.3333,63.3333,286.8779,286.8779,286.8779,204702834.1027,343389108
