"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"2032",2008-02-01,12638.1699,12767.7402,12602.3203,12743.1904,12743.1904,379580000,0,1,13011.5004,12947.6448,-148.4363,66.4393,-214.8756,81.7208,81.8441,47.3337,21.8226,-56.0763,86.6667,41.6667,12141.822,13011.5004,13881.1788,18182485445.683,14545550000
"2033",2008-02-04,12743.1104,12749.7803,12621.8301,12635.1602,12635.1602,237410000,0,1,12994.404,12937.3994,-126.8806,70.396,-197.2766,83.7761,87.2794,46.6376,21.84,-60.0343,85,40,12136.211,12994.404,13852.5971,17994543034.505,14308140000
"2034",2008-02-05,12631.8496,12631.9297,12264.0703,12265.1299,12265.1299,334380000,0,1,12977.1559,12915.3578,-138.0644,47.3698,-185.4342,75.6619,57.8623,44.365,22.1224,-107.0451,83.3333,38.3333,12102.7792,12977.1559,13851.5326,17662089308.732,13973760000
"2035",2008-02-06,12257.25,12390.3203,12178.1504,12200.0996,12200.0996,296360000,0,1,12959.386,12891.9067,-150.4408,27.9946,-178.4355,57.3866,27.0181,43.982,22.4532,-124.5562,81.6667,36.6667,12066.104,12959.386,13852.6681,17427046861.9946,13677400000
"2036",2008-02-07,12196.2002,12332.5195,12120.4404,12247,12247,326200000,0,1,12946.1237,12870.7622,-154.6817,19.003,-173.6847,31.2057,8.7367,44.3345,22.8115,-122.5436,80,35,12034.7407,12946.1237,13857.5067,17490170765.5696,14003600000
"2037",2008-02-08,12248.4697,12281.8799,12103.3701,12182.1299,12182.1299,262200000,0,1,12932.7,12848.1841,-161.4164,9.8147,-171.2311,15.8582,11.8196,43.9455,23.1693,-123.9953,78.3333,33.3333,12000.6613,12932.7,13864.7388,17459339738.9086,13741400000
"2038",2008-02-11,12181.8896,12252.1201,12069.4697,12240.0098,12240.0098,268100000,0,1,12914.9154,12828.244,-160.2362,8.7959,-169.0321,13.7473,20.6855,44.3882,23.5384,-119.105,76.6667,31.6667,11971.4778,12914.9154,13858.353,17691887829.0211,14009500000
"2039",2008-02-12,12241.5596,12469.4102,12241.5596,12373.4102,12373.4102,256970000,0,1,12900.622,12813.3314,-146.8438,17.7506,-164.5944,24.0018,39.5003,45.3989,23.6038,-87.4837,75,30,11950.809,12900.622,13850.4351,17732320137.0794,14266470000
"2040",2008-02-13,12368.1201,12573.1299,12367.7998,12552.2402,12552.2402,236300000,0,1,12891.3252,12804.771,-120.4122,35.3458,-155.758,42.5252,67.3897,46.719,23.5365,-63.3076,73.3333,28.3333,11938.9774,12891.3252,13843.673,17920539270.3425,14502770000
"2041",2008-02-14,12551.5098,12557.6104,12361.46,12376.9805,12376.9805,233790000,0,1,12877.9951,12790.7451,-112.3122,34.7566,-147.0688,61.5083,77.6347,45.6198,23.4767,-71.4342,71.6667,26.6667,11919.6321,12877.9951,13836.358,17723746796.0351,14268980000
"2042",2008-02-15,12376.6602,12376.6602,12278.6201,12348.21,12348.21,289800000,0,1,12867.8245,12776.2357,-106.9813,32.0701,-139.0513,71.9249,70.7502,45.4413,23.4864,-83.9024,70,25,11900.1852,12867.8245,13835.4639,17845352931.6691,13979180000
"2043",2008-02-19,12349.5898,12505.25,12304.0801,12337.2197,12337.2197,257550000,0,1,12856.6092,12761.8418,-102.4621,29.2713,-131.7335,65.6004,48.4163,45.3723,23.3311,-73.8371,68.3333,23.3333,11880.2681,12856.6092,13832.9503,17672657730.1906,13721630000
"2044",2008-02-20,12333.3096,12464.0596,12227.7197,12427.2598,12427.2598,297990000,0,1,12850.4129,12750.8719,-90.5712,32.9298,-123.501,55.4958,47.3209,46.0544,23.2457,-72.7307,66.6667,21.6667,11867.9889,12850.4129,13832.8368,17877849381.3827,14019620000
"2045",2008-02-21,12426.8496,12503.46,12247.3398,12284.2998,12284.2998,293420000,0,1,12838.8032,12735.5744,-91.627,25.4992,-117.1262,43.4425,34.5903,45.1442,23.1123,-74.4639,65,20,11846.4079,12838.8032,13831.1986,17669114582.0897,13726200000
"2046",2008-02-22,12281.0898,12397.79,12155.2598,12381.0195,12381.0195,307090000,0,1,12832.7629,12723.9497,-83.6944,26.7454,-110.4399,42.7954,46.4749,45.8801,23.0631,-76.8534,63.3333,18.3333,11833.7296,12832.7629,13831.7961,17933735200.9439,14033290000
"2047",2008-02-25,12380.7695,12584.6201,12341.04,12570.2197,12570.2197,288600000,0,1,12826.2925,12718.9094,-61.4328,39.2056,-100.6384,46.833,59.4339,47.2869,22.7784,-47.8338,61.6667,16.6667,11825.5717,12826.2925,13827.0133,18188211289.1025,14321890000
"2048",2008-02-26,12569.4805,12734.1797,12512.4102,12684.9199,12684.9199,291760000,0,1,12816.217,12717.7949,-34.1414,53.1976,-87.339,63.3743,84.2139,48.1183,22.3268,-25.4753,60,15,11822.2011,12816.217,13810.2329,18350358991.1592,14613650000
"2049",2008-02-27,12683.54,12756.5596,12609.3701,12694.2803,12694.2803,263720000,0,1,12805.9262,12717.024,-11.6235,60.5724,-72.1959,78.747,92.5932,48.1861,21.8643,-17.931,58.3333,13.3333,11819.8905,12805.9262,13791.9618,18390906802.2546,14877370000
"2050",2008-02-28,12689.2803,12689.4404,12536.4297,12582.1797,12582.1797,247270000,0,1,12792.7672,12712.6028,-2.7913,55.5237,-58.315,86.9505,84.0444,47.431,21.4887,-29.1925,56.6667,11.6667,11816.2583,12792.7672,13769.2761,18291503577.5167,14630100000
"2051",2008-02-29,12579.5801,12580.1504,12223.5703,12266.3896,12266.3896,351870000,0,1,12775.2975,12697.9729,-21.0309,29.8273,-50.8582,77.621,56.2253,45.393,21.4057,-65.1765,55,10,11799.2501,12775.2975,13751.3449,18024141043.5028,14278230000
"2052",2008-03-03,12264.3604,12281.3701,12161.0498,12258.9004,12258.9004,259730000,0,1,12758.8003,12683.5771,-35.6789,12.1434,-47.8223,57.3638,31.8216,45.346,21.3769,-82.186,53.3333,8.3333,11781.8586,12758.8003,13735.742,18186862286.8436,14018500000
"2053",2008-03-04,12259.1396,12259.2305,12032.4199,12213.7998,12213.7998,347720000,0,1,12738.281,12668.1746,-50.3465,-2.0193,-48.3271,34.8504,16.5043,45.0604,21.4524,-90.491,51.6667,6.6667,11768.1548,12738.281,13708.4072,18395284086.6935,13670780000
"2054",2008-03-05,12204.9297,12349.6699,12140.5303,12254.9902,12254.9902,304570000,0,1,12715.5327,12654.6275,-57.9785,-7.7211,-50.2574,24.4814,25.1182,45.38,21.4117,-76.4763,50,5,11765.3586,12715.5327,13665.7067,18424090091.5636,13975350000
"2055",2008-03-06,12254.5898,12254.5898,12026.0703,12040.3896,12040.3896,283100000,0,1,12689.1128,12634.4886,-80.4165,-24.1273,-56.2892,20.7084,20.5026,44.0232,21.465,-98.3434,48.3333,3.3333,11753.584,12689.1128,13624.6416,18176468929.8122,13692250000
"2056",2008-03-07,12039.0898,12094.21,11819.6904,11893.6904,11893.6904,307580000,0,1,12658.5572,12610.2001,-108.7822,-41.9944,-66.7878,20.8095,16.8076,43.1268,21.6731,-125.6794,46.6667,1.6667,11741.0381,12658.5572,13576.0762,18034712613.9565,13384670000
"2057",2008-03-10,11893.04,11926.5,11731.5996,11740.1504,11740.1504,312020000,0,1,12630.3468,12581.6739,-142.0145,-60.1814,-81.8332,14.429,5.9769,42.212,21.9376,-146.1147,45,0,11705.7232,12630.3468,13554.9705,17750070855.5901,13072650000
"2058",2008-03-11,11741.3301,12160.7998,11741.0098,12156.8096,12156.8096,372330000,0,1,12608.3953,12567.7439,-133.1951,-41.0895,-92.1056,16.944,28.0475,45.4078,21.9023,-105.5354,43.3333,0,11702.5743,12608.3953,13514.2164,18115322630.4798,13444980000
"2059",2008-03-12,12148.6104,12303.3496,12092.25,12110.2402,12110.2402,288130000,0,1,12584.9333,12552.7438,-128.4823,-29.1014,-99.3809,26.4976,45.4682,45.1241,21.7044,-77.1782,41.6667,11.6667,11701.9271,12584.9333,13467.9395,17876302395.7416,13156850000
"2060",2008-03-13,12096.4902,12215.3496,11875.7803,12145.7402,12145.7402,336260000,0,1,12565.0315,12539.3994,-120.4939,-16.8904,-103.6035,47.5558,69.1517,45.3886,21.6812,-91.8675,40,10,11697.2863,12565.0315,13432.7767,18074700427.9136,13493110000
"2061",2008-03-14,12146.3896,12193.6104,11832.7197,11951.0898,11951.0898,380810000,0,1,12544.763,12520.1106,-128.3897,-19.8289,-108.5607,57.8786,59.016,44.2008,21.6909,-105.988,38.3333,8.3333,11677.4147,12544.763,13412.1113,17943697550.2503,13112300000
"2062",2008-03-17,11946.4502,12076.2197,11756.5996,11972.25,11972.25,382890000,0,1,12523.7593,12502.1479,-131.4247,-18.2912,-113.1335,59.6052,50.648,44.3618,21.7571,-114.7321,36.6667,6.6667,11663.0327,12523.7593,13384.486,18077485778.9342,13495190000
"2063",2008-03-18,11975.9199,12392.6602,11975.8398,12392.6602,12392.6602,367780000,0,1,12510.1825,12498.5582,-98.7678,11.4925,-110.2604,56.5003,59.8368,47.426,21.4673,-51.0756,35,5,11667.5004,12510.1825,13352.8646,18445265778.9342,13862970000
"2064",2008-03-19,12391.5195,12461.5303,12095.0996,12099.6602,12099.6602,328460000,0,1,12491.0829,12485.4795,-95.4297,11.8646,-107.2942,57.9157,63.2623,45.6443,21.1157,-56.5385,33.3333,3.3333,11664.1431,12491.0829,13318.0226,18124981717.3301,13534510000
"2065",2008-03-20,12102.4297,12378.7402,12097.8701,12361.3203,12361.3203,502650000,0,1,12472.9274,12481.4088,-70.8536,29.1525,-100.0061,67.0831,78.1501,47.4376,20.7758,-42.0071,31.6667,1.6667,11684.0999,12472.9274,13261.7549,18565281735.8926,14037160000
"2066",2008-03-24,12361.9697,12622.0703,12361.9697,12548.6396,12548.6396,264320000,0,1,12456.2374,12483.613,-35.8485,51.3261,-87.1746,72.2448,75.3219,48.6705,20.2,12.9326,30,0,11718.5572,12456.2374,13193.9175,18680357986.2242,14301480000
"2067",2008-03-25,12547.3398,12571.8398,12449.0801,12532.5996,12532.5996,237650000,0,1,12439.2525,12485.2192,-9.2939,62.3045,-71.5985,80.4301,87.8183,48.5712,19.6433,19.8595,28.3333,0,11758.5135,12439.2525,13119.9915,18766078047.7499,14063830000
"2068",2008-03-26,12531.79,12531.9502,12376.7002,12422.8604,12422.8604,235020000,0,1,12423.64,12483.1746,2.8628,59.569,-56.7062,81.032,79.9559,47.8921,19.1723,5.8288,26.6667,0,11786.476,12423.64,13060.804,18670814055.4554,13828810000
"2069",2008-03-27,12421.8799,12476.7598,12293.3398,12302.46,12302.46,235390000,0,1,12405.9165,12477.2495,2.75,47.565,-44.815,76.7449,62.4604,47.1563,18.7933,-13.7164,25,0,11817.2622,12405.9165,12994.5708,18458832465.1551,13593420000
"2070",2008-03-28,12303.9199,12382.1602,12196.8701,12216.4004,12216.4004,2.09e+08,0,1,12388.4428,12468.6971,-4.2348,32.4641,-36.6989,59.2298,35.2731,46.6356,18.5136,-37.8735,23.3333,0,11842.0858,12388.4428,12934.7999,18293891253.0751,13384420000
"2071",2008-03-31,12215.9199,12326.4697,12176.1104,12262.8896,12262.8896,273610000,0,1,12375.425,12461.9493,-5.9505,24.5988,-30.5492,39.8613,21.8504,46.9574,18.2618,-38.7068,21.6667,0,11855.5864,12375.425,12895.2636,18336107029.5332,13658030000
"2072",2008-04-01,12266.6396,12659.8203,12266.4697,12654.3604,12654.3604,295530000,0,1,12368.719,12468.2579,24.0016,43.6407,-19.6391,32.9738,41.7978,49.5619,17.6712,55.5516,20,0,11874.4568,12368.719,12862.9812,18623432733.7636,13953560000
"2073",2008-04-02,12651.6699,12696.29,12555.1699,12608.9199,12608.9199,232760000,0,1,12365.5313,12472.8698,43.5699,50.5672,-6.9973,43.8832,68.0013,49.2763,17.0993,91.196,18.3333,0,11880.0518,12365.5313,12851.0109,18567980551.6136,13720800000
"2074",2008-04-03,12605.8301,12675.1201,12527.75,12626.0303,12626.0303,183870000,0,1,12362.1737,12477.8914,59.7697,53.4135,6.3561,66.4406,89.5228,49.388,16.5393,90.4476,16.6667,5,11886.8399,12362.1737,12837.5075,18629354216.5353,13904670000
"2075",2008-04-04,12626.0303,12688.4805,12528.1602,12609.4199,12609.4199,181260000,0,1,12362.5128,12482.2038,70.4556,51.2796,19.176,80.6188,84.3323,49.2809,15.9916,91.2213,15,3.3333,11886.5034,12362.5128,12838.5223,18631840678.9709,13723410000
"2076",2008-04-07,12612.5898,12733.6602,12583.2803,12612.4297,12612.4297,198070000,0,1,12360.4648,12486.4735,78.2649,47.2711,30.9938,85.0455,81.2814,49.3011,15.5089,103.8795,13.3333,1.6667,11889.8621,12360.4648,12831.0676,18510557873.0273,13921480000
"2077",2008-04-08,12602.6602,12607.2998,12525.7998,12576.4404,12576.4404,197200000,0,1,12355.854,12489.4233,80.6205,39.7014,40.9191,75.395,60.5713,49.0628,15.003,80.5456,11.6667,0,11899.4409,12355.854,12812.2672,18558421216.5856,13724280000
"2078",2008-04-09,12574.6504,12621.5498,12468.9697,12527.2598,12527.2598,194950000,0,1,12354.5367,12490.6638,77.624,29.3639,48.2601,60.666,40.1453,48.7353,14.5745,70.8802,10,0,11900.5729,12354.5367,12808.5005,18512424385.9902,13529330000
"2079",2008-04-10,12526.7803,12649.3096,12497.2197,12581.9805,12581.9805,227330000,0,1,12351.2672,12493.6578,78.757,24.3975,54.3595,43.47,29.6934,49.1195,14.1292,86.8517,8.3333,0,11906.8284,12351.2672,12795.706,18538479610.1285,13756660000
"2080",2008-04-11,12579.7803,12580.2695,12302.0596,12325.4199,12325.4199,286850000,0,1,12348.339,12488.1418,58.2807,3.137,55.1437,31.0718,23.3766,47.4247,13.9037,22.6626,6.6667,0,11905.5758,12348.339,12791.1022,18299801263.991,13469810000
"2081",2008-04-14,12324.7695,12367.5996,12280.4004,12302.0596,12302.0596,216010000,0,1,12345.604,12482.0407,39.7104,-12.3467,52.057,23.6877,17.993,47.2736,13.7076,-9.4479,5,18.3333,11903.7594,12345.604,12787.4486,18191099548.7004,13253800000
"2082",2008-04-15,12302.0596,12387.79,12269.8096,12362.4697,12362.4697,208950000,0,1,12348.9917,12478.1204,29.5275,-18.0237,47.5511,17.7566,11.9,47.7116,13.4936,-0.8228,3.3333,16.6667,11909.8066,12348.9917,12788.1767,18310362175.2353,13462750000
"2083",2008-04-16,12371.5098,12625.7803,12371.5098,12619.2695,12619.2695,269490000,0,1,12357.6578,12482.7482,41.6984,-4.6822,46.3806,23.5612,40.7906,49.524,13.0745,74.7453,1.6667,15,11918.0026,12357.6578,12797.3131,18566051283.5606,13732240000
"2084",2008-04-17,12617.4004,12656.5596,12563.25,12620.4902,12620.4902,2.17e+08,0,1,12368.4795,12487.2643,50.8562,3.5805,47.2757,40.5829,69.0581,49.5325,12.7029,101.297,0,13.3333,11935.4939,12368.4795,12801.4651,18615286156.9611,13949240000
"2085",2008-04-18,12626.7598,12893.9805,12626.7598,12849.3604,12849.3604,304030000,0,1,12378.1327,12499.1363,75.709,22.7466,52.9623,67.2395,91.8698,51.0946,12.5882,164.5993,0,100,11928.8266,12378.1327,12827.4387,18817783199.2283,14253270000
"2086",2008-04-21,12850.9102,12850.9102,12751.1699,12825.0195,12825.0195,192400000,0,1,12385.5728,12509.821,92.376,31.5309,60.8451,83.9178,90.8255,50.9242,12.4773,162.3118,51.6667,98.3333,11921.926,12385.5728,12849.2196,18910296602.8123,14060870000
"2087",2008-04-22,12825.0195,12825.2598,12656.5596,12720.2305,12720.2305,214950000,0,1,12394.1238,12516.7197,96.0223,28.1418,67.8805,88.5148,82.8491,50.191,12.2576,127.7581,50,96.6667,11925.0605,12394.1238,12863.1871,18857599641.8075,13845920000
"2088",2008-04-23,12721.4502,12837.3896,12703.0498,12763.2197,12763.2197,244120000,0,1,12400.446,12524.8017,101.2142,26.6669,74.5473,81.9093,72.0531,50.4884,12.0579,133.6142,48.3333,95,11921.9738,12400.446,12878.9182,18832159089.8495,14090040000
"2089",2008-04-24,12764.6797,12942.2598,12706.6299,12848.9502,12848.9502,249920000,0,1,12406.5902,12535.4295,110.9673,29.136,81.8313,73.5932,65.8775,51.0807,11.975,149.1364,46.6667,100,11914.8891,12406.5902,12898.2912,18884142158.5281,14339960000
"2090",2008-04-25,12848.3799,12909.2002,12742.7803,12891.8604,12891.8604,240760000,0,1,12414.074,12547.1158,120.7671,31.1487,89.6184,69.671,71.0824,51.3768,11.8949,147.8955,45,98.3333,11906.967,12414.074,12921.181,19074730994.5171,14580720000
"2091",2008-04-28,12890.7598,12938.7598,12857.5,12871.75,12871.75,222300000,0,1,12417.7638,12557.7595,125.4645,28.6769,96.7876,70.9983,76.0349,51.229,11.8491,154.8845,43.3333,96.6667,11900.7092,12417.7638,12934.8184,18930397623.1682,14358420000
"2092",2008-04-29,12870.3701,12889.8301,12804.6602,12831.9404,12831.9404,218020000,0,1,12419.243,12566.749,124.5393,22.2013,102.338,72.5459,70.5205,50.9341,11.7346,137.1317,41.6667,95,11897.9823,12419.243,12940.5037,18852043016.7206,14140400000
"2093",2008-04-30,12831.4502,13010,12808.9805,12820.1299,12820.1299,255070000,0,1,12422.3258,12575.0566,121.453,15.2921,106.161,67.3646,55.5384,50.8458,11.7551,145.4556,40,100,11893.8557,12422.3258,12950.796,18625267591.0322,13885330000
"2094",2008-05-01,12818.3398,13029.0498,12793.0996,13010,13010,245480000,0,1,12434.7403,12589.317,132.7973,21.309,111.4883,62.5352,61.5468,52.2009,11.7952,156.5399,38.3333,100,11886.9805,12434.7403,12982.5002,18831109174.0216,14130810000
"2095",2008-05-02,13012.5303,13132.46,12981.8301,13058.2002,13058.2002,205410000,0,1,12449.042,12604.6903,144.0169,26.0229,117.994,62.2369,69.6254,52.5387,11.9437,180.4179,36.6667,100,11882.0625,12449.042,13016.0215,18833987004.0396,14336220000
"2096",2008-05-05,13056.5703,13058.4502,12939.7402,12969.54,12969.54,197810000,0,1,12461.0843,12616.6526,144.0934,20.8795,123.2139,68.5524,74.4851,51.8532,12.0266,152.6855,35,98.3333,11881.2348,12461.0843,13040.9339,18735489637.5776,14138410000
"2097",2008-05-06,12968.8896,13046.1504,12863.2002,13020.8301,13020.8301,199370000,0,1,12475.0627,12629.9043,146.6027,18.7111,127.8916,69.9497,65.7385,52.2199,11.9975,142.7466,33.3333,96.6667,11882.4887,12475.0627,13067.6367,18879674008.776,14337780000
"2098",2008-05-07,13010.8203,13036.71,12796.1904,12814.3496,12814.3496,2.35e+08,0,1,12484.635,12635.9517,130.4266,2.028,128.3986,60.6701,41.7865,50.6408,11.8757,112.1719,31.6667,95,11889.0106,12484.635,13080.2594,18680158919.6875,14102780000
"2099",2008-05-08,12814.3496,12909.8604,12794.8096,12866.7803,12866.7803,195570000,0,1,12492.8578,12643.5198,120.4492,-6.3595,126.8087,46.362,31.5609,51.0232,11.7561,101.2426,30,93.3333,11890.0237,12492.8578,13095.6919,18729268879.9803,14298350000
"2100",2008-05-09,12860.6797,12861.4102,12715.0195,12745.8799,12745.8799,180240000,0,1,12496.0852,12646.8759,101.6151,-20.1549,121.77,28.5117,12.1876,50.1127,11.5279,75.8846,28.3333,91.6667,11889.9497,12496.0852,13102.2206,18625021039.2389,14118110000
"2101",2008-05-12,12745.5498,12904.1602,12740.5,12876.3096,12876.3096,198110000,0,1,12504.4073,12654.3983,96.1056,-20.5315,116.6371,23.3617,26.3366,51.0707,11.3612,90.3739,26.6667,90,11891.3694,12504.4073,13117.4452,18755704981.1523,14316220000
"2102",2008-05-13,12872.0801,12891.3701,12780.9697,12832.1797,12832.1797,236710000,0,1,12512.4735,12660.2272,87.1735,-23.5709,110.7444,23.2986,31.3716,50.7354,11.2,86.0232,25,88.3333,11895.1478,12512.4735,13129.7992,18738594021.8497,14079510000
"2103",2008-05-14,12825.1201,12993.1504,12825.1201,12898.3799,12898.3799,206820000,0,1,12521.8262,12668.0355,84.4629,-21.0252,105.4881,36.02,50.3516,51.2239,11.1735,100.893,23.3333,86.6667,11898.4308,12521.8262,13145.2215,18712117533.0924,14286330000
"2104",2008-05-15,12891.29,12999.5,12854.9805,12992.6602,12992.6602,217780000,0,1,12531.2495,12678.6789,88.8977,-13.2724,102.17,49.4568,66.6473,51.9143,11.1558,108.0735,21.6667,85,11896.8605,12531.2495,13165.6385,18909283278.1746,14504110000
"2105",2008-05-16,12992.7402,13001.9404,12893.4902,12986.7998,12986.7998,249260000,0,1,12542.9578,12688.7812,90.8916,-9.0227,99.9143,67.6363,85.9101,51.8679,11.1419,107.1376,20,83.3333,11901.3423,12542.9578,13184.5734,19088945392.2012,14254850000
"2106",2008-05-19,12985.4102,13136.6904,12963.7598,13028.1602,13028.1602,193770000,0,1,12553.7435,12699.9084,94.7174,-4.1576,98.8749,79.8852,87.0982,52.1748,11.2983,123.0609,18.3333,100,11901.7069,12553.7435,13205.7801,19039497553.253,14448620000
"2107",2008-05-20,13026.04,13026.04,12781.7803,12828.6797,12828.6797,265220000,0,1,12558.0512,12704.1304,80.7224,-14.522,95.2444,77.3265,58.9711,50.5927,11.1643,79.4765,16.6667,98.3333,11902.2321,12558.0512,13213.8703,18876125377.3953,14183400000
"2108",2008-05-21,12824.9404,12862.4697,12573.6699,12601.1904,12601.1904,265810000,0,1,12556.6557,12700.7553,50.6905,-35.6431,86.3337,58.4222,29.1975,48.874,10.8371,30.3293,15,96.6667,11901.5664,12556.6557,13211.7449,18660974873.0378,13917590000
"2109",2008-05-22,12597.6904,12669.3398,12591.3398,12625.6201,12625.6201,216360000,0,1,12555.5113,12698.2919,28.5324,-46.241,74.7734,32.4261,9.1098,49.063,10.5208,18.3108,13.3333,95,11901.1483,12555.5113,13209.8744,18634791279.8655,14133950000
"2110",2008-05-23,12620.9004,12621.96,12460.0898,12479.6299,12479.6299,190210000,0,1,12553.8022,12691.1226,-0.7991,-60.458,59.6589,14.6583,5.6677,47.9851,10.3843,-7.9083,11.6667,93.3333,11899.191,12553.8022,13208.4134,18490503416.5399,13943740000
"2111",2008-05-27,12479.6299,12572.5303,12442.5898,12548.3496,12548.3496,201530000,0,1,12558.5015,12686.4416,-18.2886,-62.358,44.0694,8.286,10.0805,48.5264,10.2743,-8.5265,10,91.6667,11908.1767,12558.5015,13208.8264,18617027827.3877,14145270000
"2112",2008-05-28,12542.9004,12601.9297,12495.2695,12594.0303,12594.0303,213680000,0,1,12564.087,12683.4117,-28.1387,-57.7665,29.6278,11.5919,19.0274,48.886,10.1248,0.6927,8.3333,90,11918.4108,12564.087,13209.7632,18799056889.5928,14358950000
"2113",2008-05-29,12593.8701,12726.6602,12554.7002,12646.2197,12646.2197,206420000,0,1,12571.294,12682.1923,-31.3721,-48.7999,17.4278,23.689,41.959,49.2975,9.8025,19.112,6.6667,88.3333,11931.7945,12571.294,13210.7935,18812356197.3384,14565370000
"2114",2008-05-30,12647.3604,12689.7002,12617.4004,12638.3203,12638.3203,210230000,0,1,12577.6828,12680.7539,-34.178,-41.2847,7.1066,39.9569,58.8842,49.2365,9.4908,19.2788,5,86.6667,11943.3123,12577.6828,13212.0534,18723786145.4638,14355140000
"2115",2008-06-02,12637.6699,12638.0801,12427.7695,12503.8203,12503.8203,199090000,0,1,12585.4067,12674.9528,-46.7162,-43.0583,-3.6579,52.0621,55.3431,48.2034,9.4413,-16.1577,3.3333,85,11966.29,12585.4067,13204.5233,18668682744.3706,14156050000
