"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"1796",2019-07-10,200,202.96,199.67,202.73,202.73,20571702,0,1,185.5818,184.1371,4.7771,1.0985,3.6785,85.6866,87.9489,58.9834,13.763,164.5014,58.3333,100,169.1781,185.5818,201.9856,1200749319.3673,4611737852
"1797",2019-07-11,203.26,203.8,200.21,201.23,201.23,13678457,0,1,185.9415,184.6975,4.9444,1.0127,3.9317,87.2544,89.5111,58.3658,14.1297,156.8908,56.6667,100,169.1324,185.9415,202.7506,1194843578.8798,4598059395
"1798",2019-07-12,199.68,205.3,199.16,204.87,204.87,15366272,0,1,186.3748,185.3589,5.3095,1.1023,4.2073,88.9921,89.5164,59.4145,14.5395,162.8209,55,100,168.9868,186.3748,203.7629,1208057571.7397,4613425667
"1799",2019-07-15,204.25,205.33,201.82,203.91,203.91,16030335,0,1,186.7937,185.9672,5.4585,1.001,4.4575,88.2775,85.8051,59.0158,14.9368,161.3358,53.3333,100,168.9528,186.7937,204.6345,1211117493.2355,4597395332
"1800",2019-07-16,203.89,205.4707,203.1,203.84,203.84,12132720,0,1,187.2197,186.5532,5.5075,0.84,4.6675,86.9817,85.6235,58.9865,15.3262,158.9646,51.6667,100,168.9958,187.2197,205.4436,1206559086.9825,4585262612
"1801",2019-07-17,204.18,204.36,201.59,201.8,201.8,12083714,0,1,187.559,187.0531,5.3203,0.5222,4.7981,79.6309,67.464,58.1297,15.6016,138.8845,50,98.3333,169.0227,187.559,206.0953,1196307560.6648,4573178898
"1802",2019-07-18,200.15,202.47,199.38,200.78,200.78,11956554,0,1,187.8423,187.5031,5.0317,0.1869,4.8448,66.7696,47.2214,57.7035,15.7239,118.5303,48.3333,96.6667,169.0281,187.8423,206.6566,1195185424.5289,4561222344
"1803",2019-07-19,202.18,202.33,198.07,198.36,198.36,12098262,0,1,188.1053,187.8591,4.5552,-0.2317,4.7869,46.1643,23.8076,56.7004,15.7586,103.1027,46.6667,95,169.152,188.1053,207.0586,1184734343.7401,4549124082
"1804",2019-07-22,199.91,202.57,198.81,202.32,202.32,13589024,0,1,188.2563,188.3332,4.4458,-0.2729,4.7187,33.3448,29.0054,57.9177,15.8032,115.2836,45,93.3333,168.9993,188.2563,207.5134,1196516316.6763,4562713106
"1805",2019-07-23,202.84,204.242,200.9625,202.36,202.36,14583680,0,1,188.4375,188.7931,4.3126,-0.3248,4.6375,31.9987,43.183,57.9299,15.923,122.1536,43.3333,91.6667,168.8603,188.4375,208.0147,1194361783.0706,4577296786
"1806",2019-07-24,197.63,204.81,197.22,204.66,204.66,32532540,0,1,188.6022,189.3133,4.3427,-0.2358,4.5785,48.9133,74.5514,58.6283,15.7984,116.3928,41.6667,90,168.6517,188.6022,208.5527,1225608451.9243,4609829326
"1807",2019-07-25,206.7,208.66,198.26,200.71,200.71,39889869,0,1,188.724,189.687,4.0016,-0.4615,4.4631,61.1042,65.5781,56.9763,15.8547,115.9965,40,100,168.5696,188.724,208.8784,1204512848.1262,4569939457
"1808",2019-07-26,200.19,202.88,196.25,199.75,199.75,24433985,0,1,188.836,190.0169,3.6122,-0.6808,4.2929,64.1247,52.2446,56.5822,15.7855,89.9329,38.3333,98.3333,168.5131,188.836,209.1589,1205876434.0161,4545505472
"1809",2019-07-29,199,199.63,195.3,195.94,195.94,16530801,0,1,188.8928,190.2111,2.962,-1.0648,4.0267,46.3298,21.1668,55.0457,15.6609,66.6328,36.6667,96.6667,168.51,188.8928,209.2757,1194232336.3141,4528974671
"1810",2019-07-30,195.39,198.71,193.5,197.04,197.04,11903558,0,1,188.919,190.435,2.5066,-1.2161,3.7227,30.731,18.7815,55.4013,15.4323,61.8923,35,95,168.4984,188.919,209.3396,1198504822.5828,4540878229
"1811",2019-07-31,196.95,198.76,192.68,194.23,194.23,14593544,0,1,188.9248,190.5594,1.897,-1.4605,3.3576,17.5206,12.6137,54.2858,15.1625,51.6341,33.3333,93.3333,168.4984,188.9248,209.3513,1191352065.8196,4526284685
"1812",2019-08-01,194.17,198.47,190.88,192.73,192.73,17777013,0,1,188.9742,190.6306,1.2782,-1.6635,2.9417,15.8503,16.1557,53.6989,14.7957,41.113,31.6667,91.6667,168.5255,188.9742,209.4228,1182241053.8868,4508507672
"1813",2019-08-02,191.1,192.62,188.07,189.02,189.02,15296975,0,1,188.9655,190.5778,0.4828,-1.9671,2.4499,13.2936,11.1114,52.2772,14.3226,7.926,30,90,168.5174,188.9655,209.4136,1173331826.689,4493210697
"1814",2019-08-05,184.69,185.67,179.34,181.73,181.73,23086655,0,1,188.8502,190.2877,-0.7273,-2.5418,1.8145,13.0826,11.9805,49.6504,14.2897,-52.1326,28.3333,88.3333,168.3183,188.8502,209.382,1167678696.3178,4470124042
"1815",2019-08-06,183.69,185.789,183.09,184.51,184.51,18035686,0,1,188.7863,190.0983,-1.4454,-2.6079,1.1625,12.9359,15.7156,50.6128,14.251,-33.9053,26.6667,86.6667,168.2248,188.7863,209.3479,1168620908.8876,4488159728
"1816",2019-08-07,183.6,186.37,181.22,185.15,185.15,15833197,0,1,188.8465,189.936,-1.9405,-2.4824,0.5419,16.9321,23.1,50.8328,14.2961,-35.9469,25,85,168.3491,188.8465,209.3439,1176952552.3575,4503992925
"1817",2019-08-08,186.62,190.34,184.05,190.16,190.16,14828916,0,1,189.0037,189.9434,-1.9066,-1.9588,0.0522,28.324,46.1564,52.5168,14.1129,-5.8751,23.3333,83.3333,168.6132,189.0037,209.3941,1190932754.5642,4518821841
"1818",2019-08-09,190,190.98,187.12,187.85,187.85,11058811,0,1,189.03,189.8747,-2.0426,-1.6759,-0.3668,43.6362,61.6523,51.6867,13.9006,-2.7027,21.6667,81.6667,168.6497,189.03,209.4103,1184056809.901,4507763030
"1819",2019-08-12,186.85,187.59,184.46,185.37,185.37,10936283,0,1,189.003,189.7271,-2.3237,-1.5656,-0.7582,57.8369,65.7021,50.8099,13.8187,-25.5347,20,80,168.6077,189.003,209.3983,1179479643.5336,4496826747
"1820",2019-08-13,185.52,191.38,185.37,188.45,188.45,13653319,0,1,189.0555,189.6852,-2.2718,-1.2109,-1.0609,63.2061,62.264,51.8417,13.5322,-4.9627,18.3333,78.3333,168.6824,189.0555,209.4286,1179820408.5668,4510480066
"1821",2019-08-14,185.8,185.99,179.31,179.71,179.71,18903716,0,1,189.0053,189.3581,-2.9024,-1.4732,-1.4292,55.6549,38.9986,48.8828,13.5222,-59.3775,16.6667,76.6667,168.5554,189.0053,209.4553,1163180610.6507,4491576350
"1822",2019-08-15,180.95,183.2,180.03,182.59,182.59,13059640,0,1,188.9682,189.1362,-3.1337,-1.3636,-1.7701,45.0487,33.8834,49.8421,13.5126,-56.4628,15,75,168.4798,188.9682,209.4565,1171214143.1428,4504635990
"1823",2019-08-16,183.75,185.1,182.36,183.7,183.7,12844832,0,1,188.9412,188.958,-3.1906,-1.1364,-2.0542,31.7229,22.2867,50.2084,13.3993,-41.7815,13.3333,73.3333,168.4294,188.9412,209.4529,1170932869.4493,4517480822
"1824",2019-08-19,186.01,187.5,184.85,186.17,186.17,9699661,0,1,189.0295,188.8666,-3.0018,-0.7581,-2.2437,32.099,40.127,51.0178,13.162,-22.9189,11.6667,71.6667,168.6121,189.0295,209.4469,1170896266.955,4527180483
"1825",2019-08-20,185.45,186,182.39,183.81,183.81,10087592,0,1,189.0753,188.7008,-3.008,-0.6114,-2.3966,37.2658,49.3838,50.2245,13.0437,-40.5044,10,70,168.7174,189.0753,209.4332,1168744619.9079,4517092891
"1826",2019-08-21,185,185.9,183.14,183.55,183.55,8409548,0,1,189.0627,188.5319,-2.9992,-0.4821,-2.5171,47.4927,52.9673,50.1371,12.9294,-39.5991,8.3333,68.3333,168.692,189.0627,209.4333,1162833560.8065,4508683343
"1827",2019-08-22,183.43,184.11,179.91,182.04,182.04,10829509,0,1,189.0602,188.3191,-3.0787,-0.4492,-2.6294,48.5759,43.3767,49.6274,12.9624,-57.1971,6.6667,66.6667,168.6861,189.0602,209.4343,1162988268.0779,4497853834
"1828",2019-08-23,180.84,183.13,176.66,177.75,177.75,17331221,0,1,188.9725,187.9725,-3.448,-0.6549,-2.7931,41.5858,28.4135,48.2113,13.1297,-79.3586,5,65,168.4503,188.9725,209.4947,1151496623.86,4480522613
"1829",2019-08-26,179.4,180.5,178.24,180.36,180.36,8780477,0,1,189.0207,187.7229,-3.4899,-0.5574,-2.9325,32.5671,25.9111,49.1097,13.2914,-75.5317,3.3333,63.3333,168.5933,189.0207,209.448,1159189254.152,4489303090
"1830",2019-08-27,181.93,184.04,181.01,181.3,181.3,14408946,0,1,189.3065,187.5124,-3.408,-0.3804,-3.0276,29.2067,33.2955,49.4311,13.2426,-59.9191,1.6667,61.6667,169.821,189.3065,208.792,1147538456.2312,4503712036
"1831",2019-08-28,180.53,181.95,178.92,181.76,181.76,9364533,0,1,189.5442,187.3238,-3.2683,-0.1925,-3.0757,37.323,52.7625,49.5895,13.2861,-74.8523,0,60,170.7944,189.5442,208.294,1155728559.35,4513076569
"1832",2019-08-29,183.77,186.0752,183.47,185.57,185.57,10135033,0,1,189.8342,187.2663,-2.8176,0.2065,-3.0241,52.3868,71.1023,50.8853,13.1018,-42.9755,0,58.3333,171.895,189.8342,207.7734,1161932824.1391,4523211602
"1833",2019-08-30,186.78,186.8017,183.4585,185.67,185.67,10785722,0,1,190.1232,187.2139,-2.4245,0.4797,-2.9042,69.0519,83.2908,50.919,12.8853,-44.6552,0,56.6667,173.0408,190.1232,207.2056,1165416439.4225,4533997324
"1834",2019-09-03,184,185.67,182.11,182.39,182.39,9792187,0,1,190.2738,187.0558,-2.3505,0.443,-2.7934,76.5135,75.1474,49.7805,12.7385,-65.8634,0,55,173.6321,190.2738,206.9156,1157164596.445,4524205137
"1835",2019-09-04,184.65,187.7494,183.89,187.14,187.14,11314571,0,1,190.4792,187.0585,-1.8868,0.7253,-2.6121,77.6912,74.6353,51.3814,12.4843,-41.0723,3.3333,53.3333,174.3078,190.4792,206.6505,1164906021.5843,4535519708
"1836",2019-09-05,188.53,191.36,187.94,190.9,190.9,13896621,0,1,190.6925,187.1845,-1.202,1.128,-2.3301,75.7221,77.3837,52.5979,12.083,-5.9335,1.6667,51.6667,174.8455,190.6925,206.5395,1175064370.2685,4549416329
"1837",2019-09-06,190.21,190.21,186.35,187.49,187.49,15226820,0,1,190.9,187.1945,-0.9239,1.125,-2.0489,78.0383,82.0957,51.4115,11.7441,-29.2807,0,50,175.5604,190.9,206.2396,1168831630.4757,4534189509
"1838",2019-09-09,187.73,188.98,185.8466,188.76,188.76,14722402,0,1,191.0882,187.2458,-0.5941,1.1638,-1.7579,78.1688,75.027,51.8231,11.4415,-33.5856,0,48.3333,176.1401,191.0882,206.0362,1181486675.3301,4548911911
"1839",2019-09-10,187.44,188.1,184.55,186.17,186.17,15455867,0,1,191.1688,187.2105,-0.5356,0.9778,-1.5135,70.2161,53.5254,50.9284,11.2138,-51.8377,81.6667,46.6667,176.3809,191.1688,205.9567,1180137008.071,4533456044
"1840",2019-09-11,186.46,189.44,186.08,188.49,188.49,11761660,0,1,191.1602,187.2525,-0.2986,0.9719,-1.2705,60.6586,53.4234,51.6882,10.9207,-33.4886,80,45,176.3666,191.1602,205.9537,1185247729.3805,4545217704
"1841",2019-09-12,189.86,190.93,187.23,187.47,187.47,11419775,0,1,191.1435,187.2596,-0.1909,0.8637,-1.0546,50.5547,44.7154,51.3328,10.5573,-27.3581,78.3333,43.3333,176.3356,191.1435,205.9514,1175309438.7048,4533797929
"1842",2019-09-13,187.325,187.97,186.54,187.19,187.19,11441116,0,1,191.1387,187.2573,-0.1266,0.7424,-0.869,48.8244,48.3345,51.2345,10.2431,-41.4258,76.6667,41.6667,176.3258,191.1387,205.9515,1174269337.2503,4522356813
"1843",2019-09-16,186.93,187.7943,185.765,186.22,186.22,8444844,0,1,191.0835,187.2233,-0.1522,0.5734,-0.7256,43.6081,37.7743,50.891,9.9814,-47.4348,75,40,176.2225,191.0835,205.9445,1169611418.8108,4513911969
"1844",2019-09-17,186.66,188.32,185.54,188.08,188.08,9751570,0,1,191.0325,187.2514,-0.0222,0.5628,-0.5849,41.4451,38.2264,51.5247,9.6981,-38.9478,73.3333,38.3333,176.1516,191.0325,205.9134,1177679264.4943,4523663539
"1845",2019-09-18,188.09,189.08,186.012,188.14,188.14,9945798,0,1,190.9582,187.2805,0.0848,0.5358,-0.451,38.8377,40.5124,51.5452,9.38,-33.5037,71.6667,36.6667,176.0648,190.9582,205.8515,1181530505.7016,4533609337
"1846",2019-09-19,188.66,191.1,188.15,190.14,190.14,10474685,0,1,190.9798,187.3743,0.3271,0.6225,-0.2954,46.0347,59.3652,52.2303,9.1782,-11.936,70,35,176.0951,190.9798,205.8646,1185187768.5999,4544084022
"1847",2019-09-20,190.66,193.1,188.12,189.93,189.93,20359878,0,1,191.0177,187.4581,0.4965,0.6335,-0.137,54.297,63.0134,52.1516,9.0939,-6.1273,68.3333,33.3333,176.1554,191.0177,205.88,1179627641.2746,4523724144
"1848",2019-09-23,189.34,190.1,185.2062,186.82,186.82,14370089,0,1,190.973,187.4372,0.3755,0.41,-0.0345,58.7091,53.7488,50.9938,8.8373,-37.2926,66.6667,31.6667,176.0766,190.973,205.8694,1174735033.8342,4509354055
"1849",2019-09-24,187.98,188.04,180.39,181.28,181.28,18775666,0,1,190.7777,187.2353,-0.1655,-0.1048,-0.0607,48.4224,28.505,49.0223,8.7587,-78.1889,65,30,175.6867,190.7777,205.8687,1160328084.8904,4490578389
"1850",2019-09-25,181.45,183.42,177.87,182.8,182.8,18339960,0,1,190.6077,187.0899,-0.4663,-0.3245,-0.1418,34.0642,19.9389,49.5664,8.8085,-94.6268,63.3333,28.3333,175.3913,190.6077,205.824,1174570468.2418,4508918349
"1851",2019-09-26,181.33,181.4,177.67,180.11,180.11,16280691,0,1,190.3595,186.861,-0.9112,-0.6155,-0.2957,22.2797,18.3953,48.6323,8.8665,-108.1225,61.6667,26.6667,174.9533,190.3595,205.7657,1179589984.2337,4492637658
"1852",2019-09-27,178.16,180.755,175.66,177.1,177.1,14663575,0,1,190.0245,186.541,-1.4895,-0.955,-0.5344,19.2398,19.3853,47.6113,9.0215,-123.8681,100,25,174.356,190.0245,205.693,1173215142.5016,4477974083
"1853",2019-09-30,177.87,178.67,176.85,178.08,178.08,11071425,0,1,189.7192,186.2636,-1.8474,-1.0504,-0.797,17.6306,15.1111,47.9729,9.1714,-120.1137,98.3333,23.3333,173.8468,189.7192,205.5915,1177108390.8533,4489045508
"1854",2019-10-01,179.15,179.84,174.88,175.81,175.81,17261556,0,1,189.3867,185.9208,-2.2879,-1.1927,-1.0952,15.9888,13.47,47.2053,9.4132,-126.5972,100,21.6667,173.2017,189.3867,205.5717,1166319918.3533,4471783952
"1855",2019-10-02,174.84,176.53,173.09,174.6,174.6,16374148,0,1,188.9765,185.5497,-2.7034,-1.2866,-1.4169,14.928,16.2028,46.7994,9.7324,-144.1204,100,20,172.5623,188.9765,205.3907,1164320749.1207,4455409804
"1856",2019-10-03,175.57,179.84,173.63,179.38,179.38,16789319,0,1,188.5873,185.3474,-2.6169,-0.96,-1.6569,22.2378,37.0407,48.5759,9.8212,-113.7592,98.3333,18.3333,172.3902,188.5873,204.7845,1178622761.6022,4472199123
"1857",2019-10-04,179.55,180.98,178.1,180.45,180.45,10476395,0,1,188.241,185.1868,-2.4339,-0.6216,-1.8123,39.2495,64.5049,48.9638,9.8346,-89.5173,96.6667,16.6667,172.2527,188.241,204.2293,1185243261.2202,4482675518
"1858",2019-10-07,180,181.18,178.09,179.68,179.68,9359793,0,1,187.8212,185.0063,-2.3242,-0.4096,-1.9147,62.3822,85.6008,48.695,9.8347,-90.332,95,15,172.285,187.8212,203.3574,1185515876.5503,4473315725
"1859",2019-10-08,178.26,180.37,177.72,177.75,177.75,10084896,0,1,187.3852,184.7684,-2.3657,-0.3609,-2.0049,75.8512,77.4477,48.0229,9.8548,-100.1503,93.3333,13.3333,172.2155,187.3852,202.5548,1175659317.8183,4463230829
"1860",2019-10-09,179.16,180.72,177.94,179.85,179.85,7648874,0,1,186.9853,184.6071,-2.2038,-0.1592,-2.0447,78.9545,73.8149,48.8048,9.8504,-88.4747,91.6667,11.6667,172.3152,186.9853,201.6555,1178520767.0845,4470879703
"1861",2019-10-10,180.32,181.61,179.17,180.03,180.03,8980978,0,1,186.6225,184.457,-2.0375,0.0058,-2.0432,72.573,66.4564,48.8718,9.785,-77.8081,90,10,172.3649,186.6225,200.8801,1175870642.4287,4479860681
"1862",2019-10-11,182.15,186.49,182.14,184.19,184.19,14998754,0,1,186.346,184.4483,-1.5521,0.3929,-1.945,70.7061,71.8471,50.3984,9.5076,-27.0604,88.3333,8.3333,172.5617,186.346,200.1303,1175008645.0724,4494859435
"1863",2019-10-14,184.2,184.62,182.5735,183.28,183.28,7203665,0,1,186.0947,184.41,-1.2267,0.5746,-1.8013,67.9406,65.5184,50.0659,9.2394,-34.9431,86.6667,6.6667,172.6501,186.0947,199.5393,1172778729.7157,4487655770
"1864",2019-10-15,183.8,190.38,183.66,188.89,188.89,15143119,0,1,185.8708,184.5569,-0.5102,1.0329,-1.5431,70.8101,75.0649,52.0495,9.3043,23.9589,85,5,173.083,185.8708,198.6586,1181206596.5401,4502798889
"1865",2019-10-16,188.32,189.7,186.9002,189.55,189.55,10560343,0,1,185.6573,184.7206,0.1095,1.3221,-1.2126,73.974,81.3388,52.2763,9.367,44.2335,83.3333,3.3333,173.5693,185.6573,197.7454,1190635393.3939,4513359232
"1866",2019-10-17,190.3,190.84,188.765,190.39,190.39,9761548,0,1,185.4195,184.9064,0.6609,1.4988,-0.8379,82.7397,91.8153,52.5667,9.4883,69.0808,81.6667,1.6667,174.3148,185.4195,196.5242,1196163016.9602,4523120780
"1867",2019-10-18,190.23,191.49,183.9239,185.85,185.85,16584992,0,1,185.1718,184.9374,0.7231,1.2488,-0.5257,82.6258,74.7233,50.8655,9.2947,30.3566,80,0,174.8038,185.1718,195.5398,1188022098.6815,4506535788
"1868",2019-10-21,187.04,189.91,186.75,189.76,189.76,8122598,0,1,185.0053,185.0955,1.0756,1.281,-0.2054,78.7884,69.8265,52.2198,9.1075,64.0753,78.3333,0,175.2781,185.0053,194.7326,1195373563.9599,4514658386
"1869",2019-10-22,190,190.65,181.5,182.34,182.34,19854192,0,1,184.7787,185.0052,0.7476,0.7624,-0.0148,61.8567,41.0201,49.5823,8.9833,-0.1757,76.6667,0,175.4558,184.7787,194.1016,1179164731.8026,4494804194
"1870",2019-10-23,182.01,186.38,182,186.15,186.15,12370819,0,1,184.5972,185.0427,0.786,0.6406,0.1453,51.7112,44.2868,50.8779,8.8632,3.7041,75,1.6667,175.8286,184.5972,193.3657,1190236332.3688,4507175013
"1871",2019-10-24,184.62,186.73,182.8,186.38,186.38,11505406,0,1,184.4663,185.0865,0.8255,0.5441,0.2814,39.9694,34.6013,50.9552,8.7253,16.2309,73.3333,0,176.0494,184.4663,192.8833,1199692429.412,4518680419
"1872",2019-10-25,185.83,189,185.0876,187.89,187.89,8061240,0,1,184.3857,185.1785,0.9674,0.5489,0.4186,44.6551,55.0772,51.4656,8.4527,60.2573,71.6667,0,176.1974,184.3857,192.5739,1203179507.0564,4526741659
"1873",2019-10-28,187.2,189.53,185.08,189.4,189.4,13377192,0,1,184.392,185.3169,1.1881,0.6156,0.5725,52.6732,68.3412,51.9738,8.1847,75.3944,70,56.6667,176.1888,184.392,192.5952,1215775110.3104,4540118851
"1874",2019-10-29,191.69,192.53,188.47,189.31,189.31,13574874,0,1,184.5183,185.4478,1.3403,0.6142,0.726,66.2056,75.1985,51.9409,8.1014,114.1965,68.3333,55,176.2498,184.5183,192.7868,1207817425.5518,4526543977
"1875",2019-10-30,189.56,190.45,185.98,188.25,188.25,28734559,0,1,184.5807,185.5397,1.3597,0.5069,0.8528,71.3768,70.5906,51.5492,7.8677,73.6285,66.6667,53.3333,176.2572,184.5807,192.9042,1208267407.46,4497809418
"1876",2019-10-31,196.7,198.09,188.25,191.65,191.65,42286529,0,1,184.689,185.74,1.6306,0.6223,1.0083,68.1445,58.6442,52.7123,8.0416,154.0846,65,100,176.1717,184.689,193.2063,1195203276.5495,4540095947
"1877",2019-11-01,192.85,194.11,189.91,193.62,193.62,21711829,0,1,184.7467,185.9984,1.9814,0.7785,1.2029,62.2065,57.3846,53.3718,8.2098,147.7397,63.3333,98.3333,176.0373,184.7467,193.456,1211849012.1161,4561807776
"1878",2019-11-04,194.55,197.3672,193.8119,194.72,194.72,16371292,0,1,184.8612,186.2843,2.3215,0.8948,1.4266,59.6,62.7711,53.7382,8.5242,192.4541,61.6667,96.6667,175.8174,184.8612,193.9049,1203840879.4924,4578179068
"1879",2019-11-05,195.37,195.75,193.6,194.32,194.32,9941954,0,1,185.0103,186.5478,2.5295,0.8823,1.6472,63.0166,68.8941,53.5825,8.8144,169.6905,60,95,175.6483,185.0103,194.3724,1200557722.5901,4568237114
"1880",2019-11-06,194.03,194.37,191.35,191.55,191.55,10973019,0,1,185.062,186.7118,2.4427,0.6364,1.8063,63.2858,58.1923,52.5111,8.9496,128.4377,58.3333,93.3333,175.591,185.062,194.533,1191038083.5901,4557264095
"1881",2019-11-07,191.91,193.44,189.47,190.42,190.42,13472998,0,1,185.2405,186.8334,2.2567,0.3603,1.8964,55.0771,38.145,52.079,8.9631,101.8595,56.6667,91.6667,175.776,185.2405,194.705,1184013119.8974,4543791097
"1882",2019-11-08,190,192.34,189.7,190.84,190.84,10764784,0,1,185.378,186.9647,2.1188,0.1779,1.9409,39.1029,20.9714,52.2276,8.9762,95.9032,55,90,175.8322,185.378,194.9238,1182545194.8065,4554555881
"1883",2019-11-11,189.93,190.08,188.54,189.61,189.61,8637768,0,1,185.4765,187.0515,1.8885,-0.0419,1.9304,24.6186,14.7393,51.7498,8.9154,67.0768,53.3333,88.3333,175.8801,185.4765,195.0729,1185910558.9623,4545918113
"1884",2019-11-12,190,195.06,189.74,194.47,194.47,17615454,0,1,185.6148,187.2947,2.0742,0.115,1.9592,25.5857,41.0464,53.4606,9.1108,124.3641,51.6667,86.6667,175.747,185.6148,195.4827,1199618825.7969,4563533567
"1885",2019-11-13,194.7,195.7,192.74,193.19,193.19,11009800,0,1,185.7712,187.488,2.0939,0.1078,1.9861,37.5659,56.9119,52.9577,9.3304,131.537,50,85,175.727,185.7712,195.8153,1191956600.1212,4552523767
"1886",2019-11-14,192.93,194.03,191.45,193.15,193.15,9059897,0,1,185.9312,187.6736,2.0824,0.077,2.0054,57.1284,73.4268,52.9418,9.4577,111.0258,48.3333,83.3333,175.7291,185.9312,196.1333,1194836102.2685,4543463870
"1887",2019-11-15,194.26,195.3,193.38,195.1,195.1,11530232,0,1,186.1488,187.9171,2.2051,0.1598,2.0453,67.9962,73.6499,53.6289,9.6443,133.5425,46.6667,81.6667,175.7331,186.1488,196.5646,1203964202.6018,4554994102
"1888",2019-11-18,194.56,198.63,193.05,197.4,197.4,16176107,0,1,186.4763,188.228,2.4597,0.3315,2.1282,75.9333,80.7233,54.427,9.9837,156.5885,45,100,175.903,186.4763,197.0497,1213008907.5911,4571170209
"1889",2019-11-19,197.4,200,196.86,199.32,199.32,19070291,0,1,186.7923,188.5917,2.7842,0.5248,2.2594,81.439,89.9437,55.0833,10.3742,186.7972,43.3333,100,175.8424,186.7923,197.7422,1223819454.7185,4590240500
"1890",2019-11-20,198.58,199.59,195.43,197.51,197.51,12370240,0,1,187.0625,188.8841,2.8624,0.4824,2.38,84.5655,83.0294,54.3332,10.6519,161.6114,41.6667,98.3333,175.8708,187.0625,198.2542,1223819454.7185,4577870260
"1891",2019-11-21,197.42,199.09,196.86,197.93,197.93,12130985,0,1,187.332,189.1807,2.9245,0.4356,2.4889,83.5621,77.7133,54.4795,10.9204,162.9924,40,96.6667,175.8881,187.332,198.7759,1223329863.3956,4590001245
"1892",2019-11-22,198.38,199.3,197.62,198.82,198.82,9959817,0,1,187.5528,189.4967,3.0108,0.4175,2.5933,78.4825,74.7049,54.7915,11.1904,164.1942,38.3333,95,175.7478,187.5528,199.3579,1227598356.3956,4599961062
"1893",2019-11-25,199.515,200.97,199.25,199.79,199.79,15286442,0,1,187.7882,189.8342,3.1215,0.4226,2.6989,76.5769,77.3126,55.1324,11.5342,175.7406,36.6667,100,175.5863,187.7882,199.99,1221910377.977,4615247504
"1894",2019-11-26,200,200.15,198.0387,198.97,198.97,11748664,0,1,188.0645,190.1338,3.1073,0.3267,2.7806,75.7415,75.207,54.7773,11.7754,155.0005,35,98.3333,175.6157,188.0645,200.5133,1220526447.3481,4603498840
"1895",2019-11-27,199.9,203.14,199.42,202,202,12760568,0,1,188.3122,190.5228,3.3024,0.4175,2.885,75.7783,74.8155,55.846,12.1557,178.3731,33.3333,100,175.3655,188.3122,201.2589,1225466022.0578,4616259408
"1896",2019-11-29,201.6,203.8,201.21,201.64,201.64,7985231,0,1,188.4912,190.8873,3.3889,0.4032,2.9858,73.4291,70.2649,55.687,12.5548,177.2954,31.6667,100,175.1164,188.4912,201.8659,1220132257.7219,4608274177
"1897",2019-12-02,202.13,202.18,198.05,199.7,199.7,11542020,0,1,188.6947,191.1762,3.2634,0.2221,3.0413,67.8858,58.5771,54.8315,12.7036,140.6152,30,98.3333,175.0189,188.6947,202.3705,1217812675.01,4596732157
"1898",2019-12-03,197.6,198.93,195.08,198.82,198.82,13014170,0,1,188.8623,191.4269,3.0576,0.013,3.0445,58.1444,45.5913,54.4456,12.6418,106.3887,28.3333,96.6667,174.9429,188.8623,202.7817,1230083178.1529,4583717987
