"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"4467",2017-12-18,58.44,58.786,57.89,58.03,55.4086,8604204,0,1,56.3073,56.9471,0.6635,-0.0851,0.7486,54.3983,31.8463,52.5784,13.8648,90.7053,8.3333,96.6667,52.9374,56.3073,59.6773,1093843392.803,-308058030
"4468",2017-12-19,58.13,58.575,57.93,58.01,55.3895,7651380,0,1,56.3583,56.9819,0.5679,-0.1445,0.7124,31.2548,6.3478,52.5376,13.6335,84.5818,6.6667,95,52.9795,56.3583,59.7372,1088090029.5472,-315709410
"4469",2017-12-20,58.22,58.29,57.69,57.73,55.1222,7079956,0,1,56.4017,57.0064,0.4643,-0.1985,0.6628,14.2571,4.5773,51.9627,13.3402,69.695,5,93.3333,53.0203,56.4017,59.783,1081954067.6805,-322789366
"4470",2017-12-21,57.94,58.145,57.49,57.58,54.979,5896349,0,1,56.4448,57.0253,0.3658,-0.2376,0.6034,4.9792,4.0126,51.6548,12.9987,60.0295,3.3333,91.6667,53.0705,56.4448,59.8191,1077678089.3981,-328685715
"4471",2017-12-22,57.57,57.91,57.12,57.3,54.7116,6927124,0,1,56.4915,57.0343,0.2621,-0.273,0.5351,4.784,5.7622,51.0802,12.568,44.6718,1.6667,90,53.1488,56.4915,59.8342,1073907629.4993,-335612839
"4472",2017-12-26,57.27,57.5799,57.05,57.14,54.5588,5509314,0,1,56.5487,57.0377,0.1651,-0.296,0.4611,5.6464,7.1644,50.7522,12.1716,34.1161,0,88.3333,53.2817,56.5487,59.8156,1070269756.375,-341122153
"4473",2017-12-27,57.19,57.65,57.18,57.27,54.683,4707922,0,1,56.6063,57.0453,0.0977,-0.2908,0.3884,8.1364,11.4826,51.0121,11.7678,37.5909,28.3333,86.6667,53.4135,56.6063,59.7992,1067364868.3324,-336414231
"4474",2017-12-28,57.47,58,57.3,57.81,55.1986,5003847,0,1,56.67,57.0704,0.0868,-0.2414,0.3281,16.5546,31.0167,52.0807,11.4766,52.4346,26.6667,85,53.5366,56.67,59.8034,1069652341.2467,-331410384
"4475",2017-12-29,57.74,57.97,57.42,57.43,54.8357,5309556,0,1,56.7283,57.0822,0.0469,-0.225,0.2719,28.294,42.3828,51.2802,11.1951,45.8576,25,83.3333,53.6717,56.7283,59.7849,1064535860.0103,-336719940
"4476",2018-01-02,57.95,58.21,57.48,57.63,55.0267,7199959,0,1,56.7788,57.1002,0.0311,-0.1926,0.2237,42.1783,53.1355,51.6777,10.9945,52.9149,23.3333,81.6667,53.7647,56.7788,59.7929,1060294788.2706,-329519981
"4477",2018-01-03,57.93,58.96,57.8,58.71,56.0579,7417389,0,1,56.8378,57.1529,0.1045,-0.0954,0.1999,51.39,58.6517,53.75,11.0118,88.5803,21.6667,80,53.8134,56.8378,59.8622,1064515026.8396,-322102592
"4478",2018-01-04,58.99,59.41,58.73,58.93,56.268,5723756,0,1,56.903,57.2112,0.1784,-0.0172,0.1956,60.952,71.0687,54.1573,11.1459,113.7444,20,78.3333,53.8696,56.903,59.9364,1062158186.1337,-316378836
"4479",2018-01-05,59.25,59.69,59.07,59.61,56.9173,5996343,0,1,56.9728,57.2899,0.2885,0.0743,0.2142,72.0937,86.5607,55.392,11.3464,132.3232,18.3333,76.6667,53.8867,56.9728,60.0589,1066607085.7789,-310382493
"4480",2018-01-08,59.48,59.67,58.56,59.31,56.6308,6291099,0,1,57.034,57.3561,0.3475,0.1067,0.2408,81.0467,85.5108,54.7306,11.3645,113.7826,16.6667,75,53.9107,57.034,60.1573,1068817471.914,-316673592
"4481",2018-01-09,59.2,59.47,58.86,59.18,56.5067,5176826,0,1,57.0875,57.4159,0.3795,0.1109,0.2686,85.3902,84.099,54.4442,11.3821,109.3853,15,73.3333,53.9292,57.0875,60.2458,1069072069.914,-321850418
"4482",2018-01-10,59.24,60.13,58.855,59.82,57.1178,8614583,0,1,57.1558,57.4947,0.4512,0.1461,0.3051,82.7673,78.692,55.6074,11.5712,127.1452,13.3333,100,53.9419,57.1558,60.3697,1073497600.7885,-313235835
"4483",2018-01-11,59.76,60.02,59.4541,60,57.2896,5742148,0,1,57.2407,57.5769,0.5166,0.1692,0.3474,81.4848,81.6635,55.9293,11.754,134.0298,11.6667,98.3333,53.9998,57.2407,60.4816,1078833871.5664,-307493687
"4484",2018-01-12,60.4,60.51,59.65,60.4,57.6716,6927724,0,1,57.3388,57.6694,0.5939,0.1972,0.3967,83.0444,88.7778,56.6398,12.0538,147.4175,10,100,54.078,57.3388,60.5997,1083989387.1013,-300565963
"4485",2018-01-16,60.33,61.1,60.3,60.56,57.8243,7861835,0,1,57.428,57.7642,0.6605,0.211,0.4495,85.9277,87.3418,56.9222,12.4823,164.2605,8.3333,100,54.1127,57.428,60.7433,1081237744.8513,-292704128
"4486",2018-01-17,61,61.33,60.52,60.66,57.9198,8250221,0,1,57.5157,57.8591,0.713,0.2109,0.5022,85.7326,81.0783,57.0999,12.9485,165.8823,6.6667,100,54.1419,57.5157,60.8895,1075839452.0982,-284453907
"4487",2018-01-18,61.43,61.44,60.735,61.09,58.3304,8906539,0,1,57.6243,57.9651,0.7804,0.2226,0.5578,81.8346,77.0839,57.8598,13.424,171.4092,5,100,54.2172,57.6243,61.0315,1075902619.0414,-275547368
"4488",2018-01-19,61.21,61.46,60.95,61.26,58.4927,8138401,0,1,57.7408,58.0731,0.8379,0.224,0.6138,79.8602,81.4184,58.1578,13.8883,171.0994,3.3333,100,54.3225,57.7408,61.1592,1077657960.4336,-267408967
"4489",2018-01-22,61.04,61.47,60.77,61.41,58.6359,11664335,0,1,57.8597,58.1825,0.8853,0.2172,0.6681,82.4116,88.7326,58.4216,14.263,163.7811,1.6667,100,54.4351,57.8597,61.2843,1087322695.1479,-255744632
"4490",2018-01-23,61.32,61.91,61.14,61.69,58.9033,10519161,0,1,57.9852,58.2975,0.9347,0.2133,0.7214,86.4942,89.3316,58.9134,14.7307,173.5493,0,100,54.5602,57.9852,61.4101,1091830907.005,-245225471
"4491",2018-01-24,61.51,61.94,60.2326,60.83,58.0821,11764779,0,1,58.0838,58.3805,0.8942,0.1382,0.756,83.1362,71.3444,56.8145,14.8293,139.7929,10,100,54.6779,58.0838,61.4898,1088298854.9285,-256990250
"4492",2018-01-25,61.03,61.2,60.4,60.55,57.8148,13009129,0,1,58.1783,58.4517,0.8299,0.0591,0.7708,68.8644,45.9171,56.1521,14.9246,121.8395,8.3333,98.3333,54.8189,58.1783,61.5378,1080168149.3035,-269999379
"4493",2018-01-26,57.94,58.17,56.55,57.99,55.3704,51159714,0,1,58.2253,58.4365,0.5658,-0.1639,0.7298,48.0088,26.7649,50.6605,14.9082,-31.0511,6.6667,96.6667,54.9579,58.2253,61.4928,1119959037.9702,-321159093
"4494",2018-01-29,57.55,58.35,56.91,57.02,54.4442,18709513,0,1,58.2617,58.3901,0.2751,-0.3637,0.6388,30.2302,18.0086,48.8208,14.8427,-41.2242,5,95,55.0988,58.2617,61.4245,1104107922.7896,-339868606
"4495",2018-01-30,56.96,57.54,56.74,57.19,54.6066,14232179,0,1,58.296,58.3507,0.0578,-0.4648,0.5226,20.1811,15.7699,49.1499,14.8158,-57.6818,3.3333,93.3333,55.2265,58.296,61.3655,1105886945.1646,-325636427
"4496",2018-01-31,57.23,57.45,56.7,56.81,54.2437,12984489,0,1,58.3283,58.3002,-0.1434,-0.5329,0.3894,14.169,8.7284,48.4418,14.7986,-69.6696,1.6667,91.6667,55.3648,58.3283,61.2918,1096711239.6046,-338620916
"4497",2018-02-01,56.28,56.42,55.89,56,53.4703,14628946,0,1,58.3278,58.2248,-0.3641,-0.6028,0.2387,10.6035,7.3123,46.9746,14.9535,-117.1376,0,90,55.3628,58.3278,61.2929,1088154686.2839,-353249862
"4498",2018-02-02,55.9,56.32,55.7,55.77,53.2507,15236577,0,1,58.3145,58.1443,-0.5512,-0.6319,0.0807,6.7585,4.2348,46.5674,15.1419,-125.4594,0,88.3333,55.311,58.3145,61.318,1076358626.671,-368486439
"4499",2018-02-05,55.53,56.26,54.57,54.69,52.2195,13956346,0,1,58.2723,58.0311,-0.7776,-0.6867,-0.0909,5.0883,3.7178,44.7161,15.5388,-160.5262,100,86.6667,55.1403,58.2723,61.4044,1064384246.9668,-382442785
"4500",2018-02-06,53.685,56.06,53.56,55.61,53.0979,17197963,0,1,58.234,57.9517,-0.8728,-0.6255,-0.2473,9.2488,19.7937,46.5566,16.0923,-158.7582,100,85,55.0297,58.234,61.4383,1075390943.2868,-365244822
"4501",2018-02-07,55.08,55.43,54.44,54.46,52.2863,13737297,0.3,1,58.1857,57.8372,-1.0291,-0.6255,-0.4037,17.6381,29.4027,44.6663,16.6274,-167.0473,98.3333,83.3333,54.8454,58.1857,61.5259,1062208688.5899,-378982119
"4502",2018-02-08,54.5,54.789,53.75,53.77,51.6239,15689415,0,1,58.1312,57.7039,-1.1949,-0.633,-0.5619,26.5962,30.5922,43.5865,17.2545,-191.4197,96.6667,81.6667,54.6158,58.1312,61.6465,1047123293.4166,-394671534
"4503",2018-02-09,54.2,55.06,53.65,54.58,52.4016,18304362,0,1,58.0968,57.6014,-1.2466,-0.5477,-0.6989,28.5377,25.6183,45.169,17.7733,-169.7015,95,80,54.485,58.0968,61.7087,1052965111.0762,-376367172
"4504",2018-02-12,54.86,55.73,54.55,55.38,53.1696,10928389,0,1,58.071,57.5286,-1.2091,-0.4082,-0.8009,31.8687,39.3955,46.6715,18.0661,-129.8887,93.3333,78.3333,54.4044,58.071,61.7376,1057410557.4491,-365438783
"4505",2018-02-13,55.25,55.72,55.02,55.67,53.448,8937163,0,1,58.0538,57.4677,-1.1427,-0.2735,-0.8693,44.7483,69.2311,47.2048,18.349,-115.9973,91.6667,76.6667,54.3522,58.0538,61.7554,1065070982.8777,-356501620
"4506",2018-02-14,55.47,56.7,55.29,55.99,53.7553,14098533,0,1,58.033,57.4192,-1.0522,-0.1464,-0.9059,63.6129,82.2122,47.7907,18.3325,-90.6447,90,75,54.2994,58.033,61.7666,1064970993.2819,-342403087
"4507",2018-02-15,56.36,56.83,55.9,56.58,54.3217,10271457,0,1,58.0272,57.3917,-0.9223,-0.0131,-0.9091,80.0339,88.6584,48.855,18.2799,-70.1205,88.3333,73.3333,54.2856,58.0272,61.7687,1069720161.5722,-332131630
"4508",2018-02-16,56.65,57.05,56.34,56.48,54.2257,10099667,0,1,58.0217,57.3618,-0.8179,0.073,-0.8909,84.2968,82.0199,48.6839,18.1663,-61.6603,86.6667,71.6667,54.272,58.0217,61.7713,1063603461.8398,-342231297
"4509",2018-02-20,56.29,56.54,55.83,55.97,53.7361,9357795,0,1,58.0002,57.3162,-0.7675,0.0987,-0.8662,80.9079,72.0455,47.8156,18.162,-82.2619,85,70,54.2186,58.0002,61.7817,1057936064.868,-351589092
"4510",2018-02-21,55.93,56.74,55.86,56.1,53.8609,7795338,0,1,57.9828,57.2763,-0.7089,0.1259,-0.8347,70.2463,56.6736,48.0558,18.0994,-75.8603,83.3333,68.3333,54.1762,57.9828,61.7895,1054392729.4135,-343793754
"4511",2018-02-22,55.95,56.14,55.26,55.4,53.1888,10127622,0,1,57.9595,57.2148,-0.7107,0.0992,-0.8099,54.0888,33.5473,46.8746,18.1619,-100.8476,81.6667,66.6667,54.1073,57.9595,61.8117,1047487532.5953,-353921376
"4512",2018-02-23,55.65,56.15,54.8,56.14,53.8993,11209477,0,1,57.9633,57.1795,-0.645,0.1319,-0.777,42.6736,37.7998,48.2423,18.3123,-95.9201,80,65,54.1188,57.9633,61.8078,1058530943.2694,-342711899
"4513",2018-02-26,56.42,57.35,56.32,57.17,54.8882,8590227,0,1,57.9718,57.1792,-0.5041,0.2183,-0.7224,41.5955,53.4393,50.0621,18.1162,-43.7064,78.3333,63.3333,54.1366,57.9718,61.807,1064118760.8325,-334121672
"4514",2018-02-27,57.29,57.64,56.56,56.57,54.3121,8770432,0,1,57.9562,57.1593,-0.4357,0.2293,-0.6651,54.282,71.6069,49.0406,17.85,-44.2692,76.6667,61.6667,54.1059,57.9562,61.8064,1055510744.2399,-342892104
"4515",2018-02-28,56.84,57.92,56.83,57.1,54.821,11207553,0,1,57.9442,57.1573,-0.335,0.2641,-0.599,67.1246,76.3277,49.9578,17.5191,-28.5218,75,60,54.0878,57.9442,61.8005,1049855556.9463,-331684551
"4516",2018-03-01,57,57.56,55.83,56.17,53.9281,11127627,0,1,57.925,57.1249,-0.3264,0.2181,-0.5445,69.3062,59.984,48.4032,17.4107,-59.8141,73.3333,58.3333,54.0451,57.925,61.8049,1043101794.8943,-342812178
"4517",2018-03-02,55.72,57.2,55.6805,56.93,54.6578,11555132,0,1,57.8945,57.1185,-0.2553,0.2314,-0.4867,64.7063,57.8073,49.7039,17.336,-54.6546,71.6667,56.6667,54.0125,57.8945,61.7765,1050550463.3997,-331257046
"4518",2018-03-05,56.83,57.42,56.68,56.99,54.7154,7835398,0,1,57.8553,57.1143,-0.1919,0.2358,-0.4277,56.839,52.7256,49.8055,17.2032,-35.6389,70,55,53.9851,57.8553,61.7256,1049279858.3186,-323421648
"4519",2018-03-06,57.25,57.25,56.54,57.03,54.7538,8046794,0,1,57.8178,57.1116,-0.1369,0.2327,-0.3695,56.236,58.1752,49.8742,17.1045,-38.04,68.3333,53.3333,53.9599,57.8178,61.6757,1052339906.7412,-315374854
"4520",2018-03-07,56.62,57.165,56.62,57.03,54.7538,7044099,0,1,57.7827,57.1089,-0.0922,0.2219,-0.3141,58.1373,63.511,49.8742,17.0091,-36.8777,66.6667,51.6667,53.9352,57.7827,61.6302,1055894268.6219,-315374854
"4521",2018-03-08,57.29,57.8,57.13,57.47,55.1762,7220649,0,1,57.7637,57.1207,-0.021,0.2344,-0.2555,64.6165,72.1634,50.642,16.7357,-13.708,65,50,53.9214,57.7637,61.6059,1056002039.5025,-308154205
"4522",2018-03-09,57.67,58.63,57.67,58.46,56.1267,8934513,0,1,57.7535,57.1646,0.1139,0.2955,-0.1816,72.7912,82.6991,52.3135,16.2523,20.6546,63.3333,48.3333,53.9219,57.7535,61.5851,1061772245.815,-299219692
"4523",2018-03-12,58.67,59.68,58.48,59.4,57.0292,10526829,0,1,57.7557,57.2379,0.2934,0.38,-0.0866,81.3296,89.1264,53.8234,15.8859,60.9751,61.6667,46.6667,53.9205,57.7557,61.5908,1067386554.615,-288692863
"4524",2018-03-13,59.7,60.7,58.89,59.05,56.6931,10349057,0,1,57.7483,57.2973,0.4027,0.3914,0.0113,84.2205,80.8359,53.1858,15.7483,76.5577,60,45,53.9248,57.7483,61.5718,1058867165.1509,-299041920
"4525",2018-03-14,59.28,59.72,58.705,58.83,56.4819,6473498,0,1,57.7338,57.3476,0.4662,0.3639,0.1022,78.683,66.0869,52.786,15.568,57.5358,58.3333,43.3333,53.9335,57.7338,61.5341,1053988124.7864,-305515418
"4526",2018-03-15,58.93,60.07,58.82,59.37,57.0004,7347864,0,1,57.7518,57.4139,0.5537,0.3612,0.1925,67.1169,54.4278,53.6555,15.4661,70.8047,56.6667,41.6667,53.931,57.7518,61.5727,1053106381.1064,-298167554
"4527",2018-03-16,59.38,59.65,58.94,59,56.6451,12133906,0,1,57.768,57.4659,0.5864,0.3151,0.2713,54.2991,42.3827,52.9757,15.3677,59.7371,55,40,53.9344,57.768,61.6016,1043023276.1205,-310301460
"4528",2018-03-19,58.7,58.85,57.8,58.3,55.9731,8772712,0,1,57.7728,57.4933,0.5496,0.2226,0.327,43.0224,32.2568,51.7151,14.9801,22.1013,53.3333,38.3333,53.9373,57.7728,61.6084,1042605527.93,-319074172
"4529",2018-03-20,58.45,58.98,58.45,58.66,56.3187,5763174,0,1,57.7883,57.5315,0.5431,0.1729,0.3702,33.6076,26.1834,52.3086,14.6347,37.321,51.6667,36.6667,53.9461,57.7883,61.6306,1041409397.4771,-313310998
"4530",2018-03-21,58.75,59.55,58.39,58.47,56.1363,6473479,0,1,57.8032,57.5623,0.5168,0.1172,0.3995,28.8848,28.2141,51.9658,14.427,40.5949,50,35,53.9574,57.8032,61.6489,1035828812.1323,-319784477
"4531",2018-03-22,58.03,58.72,57.75,57.77,55.4642,6737470,0,1,57.811,57.5691,0.4344,0.0279,0.4065,25.7384,22.8178,50.7202,14.0669,10.0544,48.3333,33.3333,53.9674,57.811,61.6546,1029369175.9467,-326521947
"4532",2018-03-23,57.78,58.07,56.31,56.31,54.0625,9104875,0,1,57.7972,57.5278,0.2484,-0.1265,0.3749,20.4071,10.1894,48.2664,13.7987,-38.8424,46.6667,31.6667,53.9381,57.7972,61.6562,1020264300.9467,-335626822
"4533",2018-03-26,56.96,58,56.55,57.8,55.493,8377405,0,1,57.806,57.5367,0.2187,-0.1249,0.3436,16.2291,15.6801,50.7398,13.5393,-15.9463,45,30,53.9494,57.806,61.6626,1026330697.6709,-327249417
"4534",2018-03-27,58.1,58.5,57.14,57.46,55.1666,7219644,0,1,57.8002,57.5342,0.1658,-0.1422,0.3081,17.6766,27.1605,50.183,13.1705,-5.5601,43.3333,28.3333,53.9425,57.8002,61.6578,1022508533.2003,-334469061
"4535",2018-03-28,57.5,58.1,57.22,57.9,55.589,9301897,0,1,57.808,57.5462,0.1576,-0.1204,0.278,30.6643,49.1522,50.8922,12.814,-3.9958,41.6667,26.6667,53.9515,57.808,61.6645,1027582295.2003,-325167164
"4536",2018-03-29,57.26,58.14,56.83,57.89,55.5794,12015218,0,1,57.8123,57.5575,0.1486,-0.1035,0.2521,44.7281,57.8717,50.8755,12.5576,-8.8673,40,25,53.956,57.8123,61.6686,1035011552.1316,-337182382
"4537",2018-04-02,57.52,57.73,55.38,56.24,53.9953,16778277,0,1,57.7712,57.5143,0.0082,-0.1951,0.2033,54.0841,55.2284,48.2146,12.6088,-55.8172,38.3333,23.3333,53.9014,57.7712,61.641,1030513545.9571,-353960659
"4538",2018-04-03,56.55,58.045,56.445,58,55.685,10908217,0,1,57.7557,57.5302,0.0385,-0.1318,0.1704,58.1094,61.2282,50.9948,12.5791,-11.6217,36.6667,21.6667,53.8971,57.7557,61.6142,1040808175.7509,-343052442
"4539",2018-04-04,57.25,58.97,57.21,58.83,56.4819,7893065,0,1,57.7427,57.5728,0.128,-0.0339,0.1619,61.8898,69.2129,52.225,12.329,24.6968,35,20,53.904,57.7427,61.5813,1047445525.8645,-335159377
"4540",2018-04-05,59,59.27,58.855,59.14,56.7795,6305050,0,1,57.7398,57.6242,0.2214,0.0476,0.1738,74.2285,92.2442,52.6762,12.0188,56.766,33.3333,18.3333,53.9056,57.7398,61.5741,1049800424.0573,-328854327
"4541",2018-04-06,58.78,59.135,58.09,58.34,56.0115,8264473,0,1,57.7258,57.6477,0.2283,0.0436,0.1847,83.6914,89.617,51.4021,11.8775,33.3964,31.6667,16.6667,53.9066,57.7258,61.5451,1045490244.3587,-337118800
"4542",2018-04-09,58.54,59.37,58.42,58.7,56.3571,8023776,0,1,57.7072,57.6822,0.2598,0.0601,0.1997,88.3809,83.2816,51.9341,11.6858,47.6368,30,15,53.9182,57.7072,61.4961,1042196273.1587,-329095024
"4543",2018-04-10,59.11,59.49,58.87,59.41,57.0388,6671853,0,1,57.6973,57.7388,0.3381,0.1107,0.2274,85.3748,83.2259,52.9668,11.472,67.0089,28.3333,13.3333,53.9292,57.6973,61.4654,1047146357.6426,-322423171
"4544",2018-04-11,59.19,59.71,59,59.42,57.0484,5508027,0,1,57.681,57.794,0.3964,0.1352,0.2612,83.9118,85.228,52.9813,11.2126,73.5918,26.6667,11.6667,53.9516,57.681,61.4104,1048154869.6285,-316915144
"4545",2018-04-12,59.66,60.12,59.42,59.43,57.058,6088247,0,1,57.6622,57.8476,0.4384,0.1418,0.2966,83.3291,81.5333,52.996,10.8646,87.7739,25,10,53.98,57.6622,61.3443,1042240572.5428,-310826897
"4546",2018-04-13,59,59.55,58.96,59.24,56.8756,6689776,0,1,57.6385,57.8932,0.4511,0.1236,0.3275,77.4031,65.448,52.6776,10.6328,72.2487,23.3333,8.3333,54.0159,57.6385,61.2611,1041900414.4411,-317516673
"4547",2018-04-16,59.13,59.69,58.84,59.43,57.058,6119171,0,1,57.6108,57.9436,0.4711,0.1149,0.3563,66.8092,53.4463,52.9649,10.3746,78.5743,21.6667,6.6667,54.0697,57.6108,61.152,1044276092.594,-311397502
"4548",2018-04-17,59.75,60,59.4,59.83,57.442,6139581,0,1,57.587,58.0055,0.5133,0.1257,0.3877,58.7062,57.2243,53.5685,10.0493,101.4214,20,5,54.1261,57.587,61.0479,1046936577.694,-305257921
"4549",2018-04-18,59.73,59.83,59.44,59.5,57.1252,5914193,0,1,57.5552,58.0545,0.5142,0.1012,0.413,56.3346,58.3333,52.9979,9.7348,97.4939,18.3333,3.3333,54.202,57.5552,60.9083,1042842136.3863,-311172114
"4550",2018-04-19,59.42,59.49,58.73,59.22,56.8564,6280126,0,1,57.514,58.0927,0.4867,0.059,0.4277,57.1291,55.8296,52.5153,9.6009,80.491,16.6667,1.6667,54.3075,57.514,60.7205,1044660067.5969,-317452240
"4551",2018-04-20,59.03,59.18,57.795,58,55.685,12037567,0,1,57.4668,58.0897,0.3623,-0.0523,0.4146,49.1035,33.1474,50.4785,9.677,43.0441,15,0,54.3756,57.4668,60.558,1036185968.0842,-329489807
"4552",2018-04-23,58.01,58.73,57.69,58.16,55.8387,8444396,0,1,57.427,58.092,0.2735,-0.1129,0.3864,37.2397,22.742,50.7333,9.7727,39.7183,13.3333,0,54.4358,57.427,60.4182,1035374006.9304,-321045411
"4553",2018-04-24,58.48,58.66,57.65,57.81,55.5026,7793565,0,1,57.424,58.0827,0.1728,-0.1709,0.3437,22.739,12.3276,50.1591,9.8739,30.8444,11.6667,51.6667,54.4347,57.424,60.4133,1030049690.2472,-328838976
"4554",2018-04-25,58.27,58.27,57.29,57.71,55.4066,8367357,0,1,57.4355,58.0705,0.084,-0.2077,0.2918,16.8873,15.5922,49.9947,10.0497,15.3376,10,50,54.4472,57.4355,60.4238,1028854353.5329,-337206333
"4555",2018-04-26,58.11,60.18,57.85,59.38,57.01,14516626,0,1,57.472,58.1134,0.1467,-0.116,0.2628,20.2787,32.9162,52.6316,9.7267,85.6905,8.3333,48.3333,54.4433,57.472,60.5007,1033402480.9922,-322689707
"4556",2018-04-27,58.07,58.98,57.5,58.36,56.0307,11975153,0,1,57.4978,58.1215,0.1128,-0.12,0.2328,30.4399,42.8112,50.9624,9.4935,39.5375,6.6667,46.6667,54.4658,57.4978,60.5299,1035344397.6949,-334664860
"4557",2018-04-30,58.39,58.51,57.46,57.57,55.2722,7854596,0,1,57.524,58.1034,0.0219,-0.1687,0.1906,38.4681,39.677,49.7204,9.2771,15.6146,5,45,54.5171,57.524,60.5309,1029135526.5711,-342519456
"4558",2018-05-01,57.67,58.25,57.44,58.13,55.8099,7257462,0,1,57.5633,58.1043,-0.0049,-0.1564,0.1515,35.9159,25.2595,50.5885,9.0727,19.1581,3.3333,43.3333,54.5876,57.5633,60.539,1034242629.4599,-335261994
"4559",2018-05-02,58.06,58.09,56.53,56.7,54.4369,7299089,0,1,57.5968,58.0583,-0.1399,-0.2331,0.0932,26.4691,14.4706,48.4176,9.0809,-28.5316,1.6667,41.6667,54.7073,57.5968,60.4864,1028534367.5497,-342561083
"4560",2018-05-03,56.52,56.57,55.54,56.13,53.8897,7152390,0,1,57.6055,57.995,-0.2895,-0.3062,0.0167,18.8961,16.9581,47.5898,9.2912,-88.0208,0,40,54.7368,57.6055,60.4742,1029575977.7439,-349713473
"4561",2018-05-04,56.54,57.93,56.49,57.68,55.3778,9279180,0,1,57.6592,57.9847,-0.2798,-0.2372,-0.0426,20.9054,31.2875,49.9559,9.1603,-18.3562,3.3333,38.3333,54.9098,57.6592,60.4085,1035633220.2439,-340434293
"4562",2018-05-07,58.99,59.04,57.2748,57.45,55.157,10630594,0,1,57.7205,57.9672,-0.2874,-0.1958,-0.0916,32.0571,47.9255,49.6179,8.9162,11.179,1.6667,36.6667,55.1635,57.7205,60.2775,1027112846.1269,-351064887
"4563",2018-05-08,57.45,57.71,57.001,57.67,55.3682,7234031,0,1,57.772,57.9574,-0.2725,-0.1447,-0.1277,47.2357,62.4941,49.9473,8.622,-21.699,0,35,55.3491,57.772,60.1949,1033530625.3921,-343830856
"4564",2018-05-09,57.43,57.62,56.79,57.04,55.0514,7015334,0.3,1,57.7997,57.9274,-0.3079,-0.1442,-0.1638,54.3938,52.7619,49.014,8.3766,-45.511,0,33.3333,55.4499,57.7997,60.1495,1030741396.2114,-350846190
"4565",2018-05-10,57.18,57.7,57.02,57.65,55.6401,6565825,0,1,57.8327,57.9183,-0.2836,-0.0958,-0.1877,54.997,49.7348,49.9352,8.1215,-27.9836,11.6667,31.6667,55.5487,57.8327,60.1166,1036341658.7114,-344280365
"4566",2018-05-11,57.72,57.86,57.07,57.27,55.2734,5843427,0,1,57.854,57.897,-0.2915,-0.083,-0.2085,46.3523,36.5602,49.3701,7.8628,-34.3889,10,30,55.6159,57.854,60.0921,1033456928.9266,-350123792
"4567",2018-05-14,57.36,57.51,56.99,57.13,55.1383,5871783,0,1,57.8632,57.8719,-0.3056,-0.0777,-0.2279,39.7205,32.8664,49.1617,7.6073,-49.551,8.3333,28.3333,55.6415,57.8632,60.0848,1030746875.2343,-355995575
"4568",2018-05-15,57,57.1,56.35,56.64,54.6653,7415770,0,1,57.8658,57.8315,-0.3523,-0.0995,-0.2528,31.1771,24.1048,48.4338,7.506,-86.9351,6.6667,26.6667,55.6505,57.8658,60.0812,1029065967.3676,-363411345
"4569",2018-05-16,56.83,57.325,56.79,57.15,55.1576,4843941,0,1,57.8855,57.8091,-0.3442,-0.0731,-0.2711,30.5416,34.6537,49.2294,7.3535,-60.7445,5,25,55.7174,57.8855,60.0536,1030740975.0031,-358567404
"4570",2018-05-17,57.2,57.35,56.98,57.2,55.2058,6110124,0,1,57.9038,57.7892,-0.3299,-0.047,-0.2828,33.8614,42.8256,49.3074,7.1999,-56.3222,3.3333,23.3333,55.7782,57.9038,60.0294,1031896944.4085,-352457280
"4571",2018-05-18,57.27,57.39,56.86,57.16,55.1672,7786028,0,1,57.9332,57.7685,-0.3181,-0.0282,-0.2899,45.7263,59.6997,49.2459,7.0801,-62.9076,1.6667,21.6667,55.9,57.9332,59.9663,1032925287.7293,-360243308
"4572",2018-05-21,57.4,57.82,57.2605,57.34,55.3409,5379291,0,1,57.9532,57.7545,-0.2909,-8e-04,-0.2901,55.6713,64.4886,49.5341,6.8545,-40.4763,0,20,55.9679,57.9532,59.9384,1029074696.0483,-354864017
"4573",2018-05-22,57.5,57.62,56.91,56.96,54.9742,5355604,0,1,57.9497,57.7284,-0.2966,-0.0052,-0.2914,58.4716,51.2265,48.9375,6.7232,-65.6838,40,18.3333,55.9582,57.9497,59.9412,1024473402.4708,-360219621
"4574",2018-05-23,56.8,57.57,56.76,57.49,55.4857,5339882,0,1,57.965,57.7206,-0.2554,0.0288,-0.2842,55.5406,50.9066,49.7951,6.6332,-57.7308,38.3333,16.6667,56.0023,57.965,59.9277,1028758492.9647,-354879739
"4575",2018-05-24,57.44,57.74,57.115,57.68,55.6691,5681592,0,1,57.9747,57.7193,-0.205,0.0633,-0.2683,53.1738,57.3884,50.1007,6.5004,-39.0503,36.6667,15,56.0234,57.9747,59.9259,1033349219.3007,-349198147
"4576",2018-05-25,57.68,58.38,57.58,57.92,55.9007,6783776,0,1,58.0038,57.7259,-0.1441,0.0994,-0.2435,61.35,75.7551,50.4878,6.363,-4.948,35,13.3333,56.1099,58.0038,59.8978,1032331652.9007,-342414371
