"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"3807",2015-05-07,424.15,428.5,422.85,426.88,426.88,2766132,0,1,386.721,385.14,12.5741,0.5065,12.0676,33.6296,45.3064,60.8924,26.7259,182.7131,51.6667,85,347.7472,386.721,425.6948,1624609205.2132,819188336
"3808",2015-05-08,430.75,435.2,430.174,433.69,433.69,2908838,0,1,387.6968,386.7318,12.9206,0.6824,12.2382,46.8432,66.7177,61.808,26.9302,195.689,50,83.3333,347.0363,387.6968,428.3574,1625770193.8777,822097174
"3809",2015-05-11,432.51,439,431.37,432.85,432.85,2393737,0,1,388.6248,388.2439,12.9778,0.5917,12.3861,64.9576,82.8487,61.627,27.1855,184.6771,48.3333,81.6667,346.4541,388.6248,430.7955,1624305088.7938,819703437
"3810",2015-05-12,431.08,433.25,426.71,431.02,431.02,1947822,0,1,389.4447,389.6464,12.7287,0.2741,12.4546,75.955,78.2987,61.2298,27.2899,155.8036,46.6667,80,345.9427,389.4447,432.9467,1624924579.5828,817755615
"3811",2015-05-13,429.98,433.528,425.8,426.87,426.87,1996328,0,1,390.302,390.8668,12.0575,-0.3177,12.3752,72.2825,55.7001,60.333,27.3632,139.6452,45,78.3333,345.9199,390.302,434.6841,1623481064.9783,815759287
"3812",2015-05-14,429.45,433,427.01,432.28,432.28,1888477,0,1,391.2838,392.2246,11.8258,-0.4395,12.2653,60.3712,47.1148,61.0886,27.4341,137.2149,43.3333,76.6667,345.8495,391.2838,436.7181,1624915550.8464,817647764
"3813",2015-05-15,428,430.3962,424.3,426,426,4240306,0,1,392.0673,393.332,11.0085,-1.0055,12.014,43.7769,28.5157,59.7451,27.4168,116.3394,41.6667,75,345.8926,392.0673,438.2419,1623040167.3227,813407458
"3814",2015-05-18,426,427.27,421.46,425.24,425.24,2390229,0,1,392.7603,394.3782,10.1821,-1.4655,11.6476,35.43,30.6593,59.5839,27.3107,102.9085,40,73.3333,345.8686,392.7603,439.6519,1623760115.8167,811017229
"3815",2015-05-19,424.87,428.24,420.63,421.71,421.71,2465240,0,1,393.4531,395.2743,9.137,-2.0085,11.1455,25.4206,17.0868,58.8338,27.2269,94.2129,38.3333,71.6667,346.1016,393.4531,440.8046,1621994602.2818,808551989
"3816",2015-05-20,420.6,427.1,418.36,423.86,423.86,2196159,0,1,394.2076,396.2115,8.3855,-2.2079,10.5935,24.5003,25.7547,59.1523,27.0727,88.4048,36.6667,70,346.3871,394.2076,442.0281,1622562487.7898,810748148
"3817",2015-05-21,428,436.9,428,431.63,431.63,4121401,0,1,394.9786,397.3728,8.3211,-1.8179,10.139,27.3379,39.1722,60.2817,27.1116,110.2052,35,68.3333,346.2695,394.9786,443.6877,1621803038.6168,814869549
"3818",2015-05-22,431.55,432.44,427.61,427.63,427.63,2020629,0,1,395.6924,398.3648,7.8567,-1.8259,9.6825,39.3249,53.0478,59.4216,27.1365,96.5384,33.3333,66.6667,346.3497,395.6924,445.0351,1619799143.6044,812848920
"3819",2015-05-26,426.2,427,422,425.47,425.47,2244185,0,1,396.4476,399.2535,7.231,-1.9612,9.1922,48.5094,53.3082,58.9596,26.9788,80.1568,31.6667,65,346.6937,396.4476,446.2015,1620669887.3844,810604735
"3820",2015-05-27,427.45,431.85,425.01,431.42,431.42,2231088,0,1,397.2103,400.3082,7.133,-1.6474,8.7804,53.0955,52.9306,59.8344,26.9215,89.1637,30,63.3333,346.7435,397.2103,447.6771,1622620458.4721,812835823
"3821",2015-05-28,429.71,431.35,425.47,426.57,426.57,1912436,0,1,397.9097,401.1692,6.588,-1.7539,8.3419,50.9088,46.4876,58.7955,26.866,81.1337,28.3333,61.6667,346.9997,397.9097,448.8196,1621423559.751,810923387
"3822",2015-05-29,427.23,432.5,427.23,429.23,429.23,3016060,0,1,398.6848,402.0892,6.2982,-1.635,7.9332,52.025,56.6569,59.1907,26.8353,82.7224,26.6667,60,347.3094,398.6848,450.0603,1620696729.3525,813939447
"3823",2015-06-01,430.4,433.16,426.2,430.92,430.92,2253264,0,1,399.403,403.0345,6.1342,-1.4392,7.5734,54.3211,59.8189,59.442,26.7701,80.6181,25,58.3333,347.4531,399.403,451.3529,1621499616.5249,816192711
"3824",2015-06-02,430.07,433.23,426.25,430.99,430.99,1669845,0,1,400.2513,403.9511,5.9413,-1.3056,7.247,63.4402,73.8449,59.4525,26.7086,77.7508,23.3333,56.6667,347.9296,400.2513,452.5731,1622097698.545,817862556
"3825",2015-06-03,434.4,438.39,432.75,436.59,436.59,2727914,0,1,401.2185,405.0212,6.1692,-0.8622,7.0314,71.0819,79.5819,60.2904,26.7578,89.3001,21.6667,55,348.3934,401.2185,454.0436,1623084390.8429,820590470
"3826",2015-06-04,434.4,436.755,429.26,430.78,430.78,2510761,0,1,402.2397,405.8658,5.814,-0.9739,6.7879,72.9633,65.4631,59.004,26.6794,77.0899,20,53.3333,349.5372,402.2397,454.9421,1621592003.8842,818079709
"3827",2015-06-05,429.66,430.8,426.5,426.95,426.95,1907855,0,1,403.2493,406.5571,5.164,-1.2992,6.4631,62.7697,43.2642,58.172,26.5057,64.0647,18.3333,51.6667,351.0152,403.2493,455.4834,1620083467.3726,816171854
"3828",2015-06-08,425.62,426.8,421.425,423.5,423.5,2172525,0,1,404.0703,407.1126,4.3206,-1.714,6.0346,42.4597,18.6518,57.4301,26.1641,51.4024,16.6667,50,352.1383,404.0703,456.0024,1619588333.768,813999329
"3829",2015-06-09,422.96,427.49,419.14,425.48,425.48,2288663,0,1,404.9853,407.7148,3.7685,-1.8129,5.5814,26.3407,17.1062,57.7446,25.7579,49.9767,15,48.3333,353.5132,404.9853,456.4574,1620775149.4314,816287992
"3830",2015-06-10,426.46,432.2,425.66,430.77,430.77,2172333,0,1,405.9423,408.4707,3.715,-1.4931,5.2081,24.2737,37.0631,58.5761,25.4803,62.6231,13.3333,46.6667,354.724,405.9423,457.1606,1621997501.9452,818460325
"3831",2015-06-11,432.29,438.89,431.47,432.97,432.97,2922459,0,1,406.9598,409.2739,3.8063,-1.1215,4.9278,36.8324,56.3279,58.918,25.3651,73.644,11.6667,45,356.0609,406.9598,457.8588,1620256630.142,821382784
"3832",2015-06-12,431.25,432.36,428.26,429.92,429.92,2054385,0,1,407.8729,409.9509,3.5911,-1.0693,4.6604,52.3115,63.5436,58.2403,25.1444,60.4015,10,43.3333,357.326,407.8729,458.4199,1619865795.9224,819328399
"3833",2015-06-15,427.66,428.05,422.64,423.67,423.67,2050987,0,1,408.7134,410.4007,2.883,-1.4219,4.305,56.351,49.1814,56.8769,24.7473,44.1431,8.3333,41.6667,358.8251,408.7134,458.6017,1618595776.2459,817277412
"3834",2015-06-16,424.15,427.97,422.67,427.26,427.26,2297469,0,1,409.5263,410.9534,2.5818,-1.3785,3.9603,49.3472,35.3166,57.4586,24.3634,46.014,6.6667,40,360.0466,409.5263,459.0059,1620277696.9478,819574881
"3835",2015-06-17,428.36,431.35,424.753,427.81,427.81,2185869,0,1,410.4046,411.5061,2.3602,-1.2801,3.6403,37.4085,27.7276,57.5478,24.0762,50.3043,5,38.3333,361.5326,410.4046,459.2766,1620117658.3353,821760750
"3836",2015-06-18,430.3,439.73,429.405,439.39,439.39,3378360,0,1,411.4929,412.4203,3.0835,-0.4454,3.529,38.5988,52.7522,59.3724,23.9932,72.6573,3.3333,36.6667,362.9973,411.4929,459.9885,1623273521.0181,825139110
"3837",2015-06-19,440.26,444.99,433.24,434.92,434.92,4495087,0,1,412.5589,413.158,3.2585,-0.2164,3.4749,47.3566,61.59,58.3873,24.0254,75.9294,1.6667,35,364.8689,412.5589,460.249,1620063837.6198,820644023
"3838",2015-06-22,437,439.24,434.18,436.29,436.29,1823572,0,1,413.7079,413.9165,3.4677,-0.0057,3.4734,61.8892,71.3254,58.6014,24.0566,71.4686,0,33.3333,367.1209,413.7079,460.2949,1619761110.2522,822467595
"3839",2015-06-23,435.59,447.04,433.69,445.99,445.99,3245049,0,1,414.9651,414.968,4.3659,0.714,3.6519,67.7778,70.4181,60.0801,24.2466,88.6176,0,31.6667,369.037,414.9651,460.8931,1622495702.1061,825712644
"3840",2015-06-24,444.97,446.47,440.23,440.84,440.84,2620827,0,1,416.0693,415.8163,4.609,0.7657,3.8433,71.8204,73.7176,58.9433,24.4304,88.9207,3.3333,30,370.8977,416.0693,461.2408,1620387280.385,823091817
"3841",2015-06-25,438.07,443.47,436.39,440.1,440.1,2237458,0,1,417.2026,416.6125,4.6879,0.6757,4.0123,71.361,69.9472,58.7808,24.467,79.9997,1.6667,28.3333,373.1011,417.2026,461.3041,1620494728.933,820854359
"3842",2015-06-26,441.76,443.49,435.06,438.1,438.1,2624479,0,1,418.3333,417.317,4.5368,0.4196,4.1172,64.2868,49.1955,58.3387,24.4541,76.07,0,26.6667,375.6484,418.3333,461.0182,1619763112.6044,818229880
"3843",2015-06-29,434.98,437,429,429.86,429.86,2753193,0,1,419.2935,417.7282,3.7094,-0.3262,4.0356,49.4377,29.1703,56.5565,24.2283,49.4829,0,25,378.2375,419.2935,460.3495,1617601856.0994,815476687
"3844",2015-06-30,434.2,435.57,430.46,434.09,434.09,2596873,0,1,420.2443,418.2647,3.3563,-0.5435,3.8997,33.5593,22.3122,57.2385,24.01,54.5768,0,23.3333,380.526,420.2443,459.9627,1618694473.8978,818073560
"3845",2015-07-01,439.35,440,435.58,437.39,437.39,1987076,0,1,421.294,418.8918,3.3046,-0.4761,3.7807,27.3614,30.6016,57.7645,23.9054,73.0835,0,21.6667,383.1799,421.294,459.4081,1618334822.1331,820060636
"3846",2015-07-02,437,438.2,433.48,437.71,437.71,1343397,0,1,422.2358,419.5087,3.252,-0.423,3.675,33.9877,49.0494,57.8157,23.7291,67.9834,11.6667,20,385.3585,422.2358,459.1132,1619399293.4848,821404033
"3847",2015-07-06,435.23,439.73,433.52,436.04,436.04,1903161,0,1,423.1108,420.0508,3.0405,-0.5076,3.5481,46.7739,60.6708,57.4463,23.5963,68.249,10,18.3333,387.4772,423.1108,458.7444,1619040726.9196,819500872
"3848",2015-07-07,435.68,437.73,425.57,436.72,436.72,3454248,0,1,424.012,420.5973,2.8944,-0.5229,3.4174,58.9489,67.1267,57.5585,23.1908,51.6208,8.3333,16.6667,389.8109,424.012,458.2131,1621921160.6959,822955120
"3849",2015-07-08,434.35,435.99,428.83,429.7,429.7,2383130,0,1,424.801,420.8957,2.187,-0.9843,3.1713,61.4759,56.6302,56.007,22.7989,39.9023,6.6667,15,392.3399,424.801,457.2621,1620117171.2266,820571990
"3850",2015-07-09,434.9,438.72,434.15,434.39,434.39,2271395,0,1,425.6223,421.3382,1.9819,-0.9515,2.9334,59.9388,56.0595,56.7982,22.4935,65.3917,5,13.3333,394.7658,425.6223,456.4789,1618084347.2551,822843385
"3851",2015-07-10,440.49,444.72,439,443.51,443.51,2400981,0,1,426.6233,422.0651,2.5262,-0.3258,2.852,58.0733,61.5302,58.2819,22.3523,111.1009,3.3333,11.6667,397.4534,426.6233,455.7932,1619469528.6012,825244366
"3852",2015-07-13,448.29,457.87,447.54,455.57,455.57,3956802,0,1,427.7822,423.1636,3.8859,0.8271,3.0587,66.8464,82.9496,60.1236,22.5108,195.8628,1.6667,100,399.6473,427.7822,455.9171,1621664347.1356,829201168
"3853",2015-07-14,462.32,469.6,458.16,465.57,465.57,4736215,0,1,429.2823,424.554,5.7046,2.1167,3.5879,78.9017,92.2253,61.5547,22.8845,286.29,0,100,402.9014,429.2823,455.6633,1623063683.3856,833937383
"3854",2015-07-15,463.04,464.7,460.2,461.19,461.19,2987399,0,1,430.477,425.7552,6.7151,2.5018,4.2134,87.1995,86.4237,60.5862,23.2459,265.3673,0,98.3333,404.9297,430.477,456.0243,1621390739.9456,830949984
"3855",2015-07-16,465.5,475.88,464.8,475.48,475.48,4095581,0,1,431.882,427.3855,8.5702,3.4855,5.0847,89.0282,88.4357,62.5417,23.7824,335.0299,3.3333,100,405.866,431.882,457.898,1625190611.1261,835045565
"3856",2015-07-17,477.7,485.42,477.25,483.01,483.01,4932176,0,1,433.4355,429.2093,10.5267,4.3536,6.1731,88.1564,89.6099,63.5118,24.4418,385.1932,1.6667,100,406.5395,433.4355,460.3315,1627212984.3942,839977741
"3857",2015-07-20,492.57,493.2,485.4,488.1,488.1,4752491,0,1,435.0707,431.1401,12.3456,4.938,7.4076,90.2372,92.6661,64.15,25.1835,398.1249,0,100,407.0336,435.0707,463.1077,1625750679.4711,844730232
"3858",2015-07-21,487.9,488.88,482.55,488,488,3181831,0,1,435.7857,433.0044,13.622,4.9715,8.6505,90.0171,87.7751,64.1276,25.7999,341.4063,13.3333,98.3333,404.7358,435.7857,466.8355,1628047830.7618,841548401
"3859",2015-07-22,485.99,492.5,484.9,488.27,488.27,3114898,0,1,436.6142,434.8164,14.4884,4.6703,9.8181,88.1836,84.1095,64.162,26.4452,314.7372,11.6667,96.6667,402.7841,436.6142,470.4443,1627695355.4618,844663299
"3860",2015-07-23,491.66,491.66,475.7,482.18,482.18,9374431,0,1,437.4953,436.3693,14.5162,3.7585,10.7577,79.9517,67.9706,62.7819,26.7556,251.8531,10,95,401.771,437.4953,473.2197,1625933244.3715,835288868
"3861",2015-07-24,578.99,580.57,529.35,529.42,529.42,21909381,0,1,439.1628,439.4201,18.141,5.9067,12.2344,69.6817,56.9649,68.1808,27.8972,483.3318,8.3333,100,396.4539,439.1628,481.8717,1604083748.4426,857198249
"3862",2015-07-27,527.75,544.95,526.6,531.41,531.41,7490960,0,1,440.99,442.4362,20.933,6.9589,13.9741,57.3537,47.1256,68.3773,28.9342,363.8732,6.6667,98.3333,392.4323,440.99,489.5477,1600519929.3254,864689209
"3863",2015-07-28,536,536.39,523.12,526.03,526.03,5273092,0,1,442.7093,445.177,22.4527,6.7829,15.6698,51.6236,50.7803,67.2356,29.8518,297.8252,5,96.6667,389.7352,442.7093,495.6835,1597559527.2606,859416117
"3864",2015-07-29,530.92,532.9655,525.02,529,529,3752634,0,1,444.4753,447.9252,23.6244,6.3637,17.2607,49.5176,50.6468,67.5399,30.7388,264.2618,3.3333,95,387.3404,444.4753,501.6102,1597566375.5638,863168751
"3865",2015-07-30,527.65,539.2,524.29,536.76,536.76,3743065,0,1,446.4015,450.8379,24.8922,6.1052,18.787,47.4268,40.8533,68.3215,31.6394,247.8971,1.6667,93.3333,384.9102,446.4015,507.8928,1600084346.1842,866911816
"3866",2015-07-31,539.09,542.84,534.5201,536.15,536.15,3025598,0,1,448.3523,453.635,25.5532,5.4129,20.1403,45.4174,44.7519,68.1903,32.5349,234.2912,0,91.6667,383.1354,448.3523,513.5693,1598244200.4565,863886218
"3867",2015-08-03,537.45,540.44,529.36,535.03,535.03,3014236,0,1,450.1548,456.3037,25.6905,4.4402,21.2503,44.5158,47.9421,67.9465,33.2671,206.4021,15,90,381.5226,450.1548,518.787,1598314931.6262,860871982
"3868",2015-08-04,529.69,536.95,529.163,531.9,531.9,2934590,0,1,451.7917,458.7822,25.2556,3.2042,22.0514,48.7989,53.7028,67.2632,33.9699,184.6214,13.3333,88.3333,380.1881,451.7917,523.3953,1597443260.0364,857937392
"3869",2015-08-05,538.8,539.14,534.119,537.01,537.01,2866861,0,1,453.5277,461.3471,25.0347,2.3867,22.648,52.7695,56.6637,67.8008,34.6664,178.9827,11.6667,86.6667,378.8601,453.5277,528.1952,1597877771.3331,860804253
"3870",2015-08-06,539.3,542.74,527.52,529.46,529.46,3820453,0,1,455.1683,463.5803,23.9741,1.0608,22.9132,50.3732,40.753,66.1681,35.1638,159.3484,10,85,378.2587,455.1683,532.0779,1595031257.7313,856983800
"3871",2015-08-07,529.16,529.4599,518.21,522.62,522.62,3969215,0,1,456.7642,465.516,22.3242,-0.4712,22.7954,43.4959,33.0709,64.7319,35.4082,130.9164,8.3333,83.3333,378.3114,456.7642,535.2169,1594173934.9525,853014585
"3872",2015-08-10,528.52,532.2764,523,524,524,2615926,0,1,458.2928,467.4335,20.8873,-1.5265,22.4138,30.6352,18.0816,64.8883,35.6725,128.9158,6.6667,81.6667,378.2498,458.2928,538.3359,1592122004.8993,855630511
"3873",2015-08-11,523.65,528.98,522,527.46,527.46,2676600,0,1,459.9838,469.4016,19.7995,-2.0915,21.8909,25.8609,26.4302,65.2808,35.9025,121.4552,5,80,378.4677,459.9838,541.4999,1593632865.0712,858307111
"3874",2015-08-12,523.75,527.5,513.06,525.91,525.91,4014684,0,1,461.6617,471.2543,18.5979,-2.6344,21.2323,26.4604,34.8693,64.95,35.9012,108.4845,3.3333,78.3333,378.9399,461.6617,544.3834,1596763428.9105,854292427
"3875",2015-08-13,527.37,534.66,525.4846,529.66,529.66,2895238,0,1,463.4608,473.1693,17.7437,-2.7909,20.5346,37.9727,52.6186,65.3816,35.9802,116.277,1.6667,76.6667,379.6051,463.4608,547.3166,1596503231.7251,857187665
"3876",2015-08-14,528.25,534.11,528.25,531.52,531.52,1994799,0,1,465.2552,475.0824,17.0207,-2.8112,19.8318,52.0082,68.5367,65.5952,36.0565,112.8042,0,75,380.266,465.2552,550.2443,1596734710.1074,859182464
"3877",2015-08-17,531.29,538.74,527.12,535.22,535.22,2581680,0,1,466.9817,477.0541,16.5553,-2.6212,19.1765,68.0082,82.8692,66.0195,36.1824,111.2278,20,73.3333,380.5976,466.9817,553.3657,1597752274.1693,861764144
"3878",2015-08-18,535.04,539.49,533,535.02,535.02,2071342,0,1,468.7715,478.9547,15.9862,-2.5523,18.5385,78.7845,84.9477,65.9748,36.3125,109.4619,18.3333,71.6667,381.28,468.7715,556.263,1596970334.5854,859692802
"3879",2015-08-19,533.74,537.25,529,532.92,532.92,2324040,0,1,470.5623,480.724,15.1905,-2.6784,17.8689,80.6578,74.1566,65.501,36.332,100.3966,16.6667,70,382.2942,470.5623,558.8305,1596854836.8399,857368762
"3880",2015-08-20,530.39,533.25,515.77,515.78,515.78,4407990,0,1,471.9683,481.8734,13.0267,-3.8737,16.9004,68.1702,45.4064,61.8162,36.021,78.7395,15,68.3333,383.5515,471.9683,560.3851,1592451890.3067,852960772
"3881",2015-08-21,507.36,512.33,494.47,494.47,494.47,6706466,0,1,473.1,482.2864,9.4831,-5.9339,15.417,45.7578,17.7106,57.7114,35.2655,43.0799,13.3333,66.6667,385.3005,473.1,560.8995,1585745424.3067,846254306
"3882",2015-08-24,463.58,489.76,451,463.37,463.37,10097601,0,1,473.669,481.6662,4.1177,-9.0394,13.1571,22.5969,4.6737,52.5341,34.3434,-9.9631,11.6667,65,386.5744,473.669,560.7636,1582092989.6829,836156705
"3883",2015-08-25,487.49,489.44,466.25,466.37,466.37,5679329,0,1,474.2598,481.1647,0.1065,-10.4405,10.547,10.9947,10.5998,52.9482,33.4521,-1.4685,10,63.3333,387.855,474.2598,560.6647,1576472437.6971,841836034
"3884",2015-08-26,484.02,503.72,478.76,500.77,500.77,6358639,0,1,475.4228,481.8075,-0.2933,-8.6722,8.3789,15.3478,30.77,57.2927,32.3716,30.6474,8.3333,61.6667,389.5018,475.4228,561.3438,1581328033.0232,848194673
"3885",2015-08-27,514.03,522.69,507.261,518.37,518.37,6114506,0,1,476.7858,483.0062,0.8009,-6.0625,6.8633,32.9349,57.435,59.2503,31.5186,64.3394,6.6667,60,390.7776,476.7858,562.7941,1584018510.7751,854309179
"3886",2015-08-28,517.5,521.5,513.04,518.01,518.01,2746708,0,1,478.2397,484.1539,1.6202,-4.1945,5.8147,56.9524,82.6522,59.1939,30.6941,64.3745,5,58.3333,392.4425,478.2397,564.0369,1584499022.3401,851562471
"3887",2015-08-31,516.44,519.41,509.07,512.89,512.89,3002293,0,1,479.672,485.0961,1.8353,-3.1835,5.0188,76.7049,90.0275,58.3894,29.8364,56.1805,3.3333,56.6667,394.4803,479.672,564.8637,1583715058.0171,848560178
"3888",2015-09-01,499.14,510,493.43,496.54,496.54,3864514,0,1,480.8893,485.4713,0.6786,-3.4722,4.1508,81.6245,72.1939,55.9213,28.9035,31.5163,1.6667,55,396.8637,480.8893,564.915,1581301194.4142,844695664
"3889",2015-09-02,505.09,510.86,497.72,510.55,510.55,3707116,0,1,482.3072,486.2935,0.8823,-2.6148,3.4971,74.2538,60.5399,57.4872,27.9893,40.657,0,53.3333,399.2034,482.3072,565.4109,1584833393.2209,848402780
"3890",2015-09-03,514.5,515.84,502.57,504.72,504.72,3149694,0,1,483.5397,486.8977,0.5667,-2.3443,2.911,59.7118,46.4014,56.6358,27.0801,41.2742,5,51.6667,401.3413,483.5397,565.7381,1582704323.5013,845253086
"3891",2015-09-04,497.65,502.85,495.64,499,499,2692510,0,1,484.6402,487.2945,-0.1433,-2.4435,2.3001,48.9994,40.0568,55.811,26.2547,24.8633,3.3333,50,403.4171,484.6402,565.8632,1582521337.3848,842560576
"3892",2015-09-08,508.69,518.35,508.5144,517.54,517.54,3810653,0,1,486.1005,488.2861,0.781,-1.2153,1.9963,46.4205,52.8033,57.835,25.5244,50.9392,1.6667,48.3333,405.719,486.1005,566.482,1585704346.1272,846371229
"3893",2015-09-09,524,529.95,515.06,516.89,516.89,4370657,0,1,487.6542,489.224,1.4445,-0.4415,1.8859,50.9672,60.0415,57.7407,24.9714,59.5929,0,46.6667,408.5663,487.6542,566.7421,1582408007.7719,842000572
"3894",2015-09-10,515.15,526.13,514.78,522.24,522.24,2575982,0,1,489.2372,490.3065,2.3746,0.3909,1.9837,63.8609,78.7378,58.3096,24.4325,58.4631,0,45,411.2535,489.2372,567.2209,1583218250.5684,844576554
"3895",2015-09-11,521.07,529.44,520.605,529.44,529.44,3227862,0,1,490.931,491.5895,3.6506,1.3335,2.317,72.7017,79.3258,59.0639,23.9555,66.6625,0,43.3333,413.9493,490.931,567.9127,1586446112.5684,847804416
"3896",2015-09-14,529.44,532.45,518.58,521.38,521.38,3130241,0,1,492.2975,492.5663,3.9657,1.319,2.6468,78.2204,76.5976,57.872,23.5344,60.3763,20,41.6667,416.1173,492.2975,568.4777,1584579703.5511,844674175
"3897",2015-09-15,523.25,527.92,517.2,522.37,522.37,2865933,0,1,493.755,493.5434,4.2464,1.2797,2.9667,73.6654,65.0729,57.9779,23.104,55.5423,18.3333,40,418.6835,493.755,568.8265,1584478112.6425,847540108
"3898",2015-09-16,521.98,528.3,518.52,527.39,527.39,2252790,0,1,495.2733,494.6532,4.8184,1.4814,3.3371,65.8978,56.023,58.5158,22.6933,58.272,16.6667,38.3333,421.2343,495.2733,569.3124,1586311671.7836,849792898
"3899",2015-09-17,526.98,546.97,526.57,538.87,538.87,4169484,0,1,496.8213,496.1029,6.1274,2.2323,3.8951,61.1552,62.3698,59.715,22.5449,81.9693,15,36.6667,423.0854,496.8213,570.5573,1587170094.9601,853962382
"3900",2015-09-18,534.62,546.237,531.35,540.26,540.26,6160075,0,1,498.4783,497.5507,7.1941,2.6392,4.5549,64.0882,73.8719,59.8579,22.4014,83.8988,13.3333,35,425.3834,498.4783,571.5733,1588383737.734,860122457
"3901",2015-09-21,544.33,549.78,539.59,548.39,548.39,3283313,0,1,500.2832,499.2175,8.5963,3.2331,5.3632,72.7456,81.9952,60.6872,22.3082,95.7843,11.6667,33.3333,427.6972,500.2832,572.8691,1590771308.8164,863405770
"3902",2015-09-22,539.71,543.55,532.66,538.4,538.4,3841748,0,1,501.9548,500.5022,8.8001,2.7495,6.0506,78.2657,78.9299,59.1599,22.0878,77.7394,10,31.6667,430.5642,501.9548,573.3454,1590979447.5969,859564022
"3903",2015-09-23,538.3,541.21,534,536.07,536.07,2237571,0,1,503.725,501.6684,8.6735,2.0984,6.5752,75.8928,66.7533,58.8088,21.8748,73.9445,8.3333,30,434.3336,503.725,573.1164,1590026695.4513,857326451
"3904",2015-09-24,530.55,534.56,522.87,533.75,533.75,3500964,0,1,505.386,502.7202,8.2905,1.3723,6.9182,64.6674,48.3191,58.4575,21.4638,57.552,6.6667,28.3333,437.9994,505.386,572.7726,1593042495.9201,853825487
"3905",2015-09-25,542.57,542.8,521.4,524.25,524.25,4030998,0,1,506.8337,503.4261,7.1381,0.1759,6.9622,48.5135,30.468,57.0388,21.1845,54.0635,5,26.6667,441.6565,506.8337,572.0109,1590085174.9574,849794489
"3906",2015-09-28,520.02,520.28,494.3337,504.06,504.06,5370668,0,1,507.9395,503.4469,4.5432,-1.9352,6.4784,34.0663,23.4119,54.1961,20.4846,-5.7386,3.3333,25,445.2885,507.9395,570.5905,1588741033.1418,844423821
"3907",2015-09-29,506,511.48,490.5,496.07,496.07,4457532,0,1,508.94,503.205,1.8211,-3.7259,5.5469,22.4549,13.4849,53.1304,19.8642,-27.4927,1.6667,23.3333,449.0576,508.94,568.8224,1586650369.8968,839966289
"3908",2015-09-30,505.44,512.8,501.6724,511.89,511.89,3902536,0,1,510.1928,503.4898,0.9296,-3.6939,4.6235,20.2224,23.7704,54.9154,19.2442,-5.7041,0,21.6667,453.3378,510.1928,567.0478,1589914617.7196,843868825
"3909",2015-10-01,511,520.8,506,520.72,520.72,3768483,0,1,511.7098,504.0547,0.9249,-2.9588,3.8838,24.5663,36.4436,55.8694,18.6827,11.4099,0,20,458.8068,511.7098,564.6129,1593642360.3629,847637308
"3910",2015-10-02,512.99,532.6,508.1,532.54,532.54,4597795,0,1,513.3457,504.9887,1.8536,-1.6241,3.4777,42.1311,66.1794,57.105,18.31,35.9895,0,18.3333,464.1685,513.3457,562.5229,1598217635.5506,852235103
"3911",2015-10-05,536.99,545.91,536,543.68,543.68,3391359,0,1,515.0152,506.2572,3.4488,-0.0232,3.4719,62.3871,84.5383,58.226,18.1271,94.4627,0,16.6667,468.7177,515.0152,561.3127,1600082711.8927,855626462
