"","time","open","high","low","close","adjusted_close","volume","dividend_amount","split_coefficient","sma","ema","macd","macd_hist","macd_signal","slowd","slowk","rsi","adx","cci","aroon_down","aroon_up","real_lower_band","real_middle_band","real_upper_band","chaikin_a_d","obv"
"3013",2016-08-05,800.11,807.22,797.81,806.93,806.93,1807271,0,1,735.6742,745.5675,20.6364,4.4213,16.215,79.1786,78.0622,58.6966,16.0131,217.5693,53.3333,93.3333,678.6518,735.6742,792.6965,298145292.2787,1327658665
"3014",2016-08-08,806,807.6,801.69,805.23,805.23,1221609,0,1,736.9602,747.5236,20.9508,3.7886,17.1622,76.9124,78.546,58.4466,16.5748,204.3749,51.6667,100,677.2642,736.9602,796.6562,298387133.6543,1326437056
"3015",2016-08-09,804.49,813.33,804.06,807.48,807.48,1607685,0,1,738.3377,749.4894,21.1379,3.1806,17.9573,80.2524,84.149,58.6834,17.1968,199.1348,50,100,676.0661,738.3377,800.6092,297965701.664,1328044741
"3016",2016-08-10,807.05,810.879,806.49,808.49,808.49,918514,0,1,739.6408,751.4238,21.1242,2.5335,18.5907,79.7878,76.6686,58.7906,17.7981,186.1565,48.3333,98.3333,674.874,739.6408,804.4076,297884293.155,1328963255
"3017",2016-08-11,810.47,813.879,806,808.2,808.2,1282274,0,1,741.1077,753.2854,20.8496,1.8071,19.0425,77.0413,70.3065,58.7461,18.4213,176.1258,46.6667,100,674.2177,741.1077,807.9976,297318100.5867,1327680981
"3018",2016-08-12,805.09,807.19,803.64,807.05,807.05,897283,0,1,742.5288,755.0481,20.3051,1.0101,19.295,69.4025,61.2324,58.5673,18.9529,157.5578,45,98.3333,673.7453,742.5288,811.3124,298144611.9698,1326783698
"3019",2016-08-15,807.21,811.36,804.03,805.96,805.96,930074,0,1,744.0397,756.7174,19.5601,0.2121,19.348,58.4342,43.7637,58.396,19.5273,151.489,43.3333,96.6667,673.7482,744.0397,814.3311,297704317.7297,1325853624
"3020",2016-08-16,803.5,804.26,797,801.19,801.19,1057897,0,1,745.3643,758.1755,18.373,-0.78,19.153,45.1605,30.4854,57.6455,19.8738,129.4571,41.6667,95,673.8215,745.3643,816.9071,297867519.4707,1324795727
"3021",2016-08-17,800,805.63,796.3,805.42,805.42,1066070,0,1,746.8338,759.7245,17.571,-1.2656,18.8366,35.79,33.1208,58.1308,20.2303,126.6773,40,93.3333,674.05,746.8338,819.6177,298885599.1813,1325861797
"3022",2016-08-18,805.36,808,801.63,802.75,802.75,865160,0,1,747.9958,761.1352,16.5295,-1.8457,18.3752,34.4835,39.8442,57.7064,20.6122,124.1011,38.3333,91.6667,673.916,747.9958,822.0757,298324671.2692,1324996637
"3023",2016-08-19,799.79,801.23,796.88,799.65,799.65,1120763,0,1,749.0217,762.3979,15.2778,-2.4779,17.7557,37.3164,38.9844,57.2132,20.8391,108.2133,36.6667,90,673.8222,749.0217,824.2212,298631270.8026,1323875874
"3024",2016-08-22,798.51,799.3,794.33,796.95,796.95,853365,0,1,750.022,763.5308,13.9076,-3.0785,16.9861,35.6361,28.0797,56.7834,20.9833,98.5827,35,88.3333,673.9013,750.022,826.1427,298677630.6718,1323022509
"3025",2016-08-23,800.48,801,795.99,796.59,796.59,917513,0,1,750.8385,764.6147,12.6469,-3.4714,16.1182,28.7928,19.3143,56.7256,21.1527,96.2929,33.3333,86.6667,673.7939,750.8385,827.8831,297979881.2646,1322104996
"3026",2016-08-24,796.86,798.46,790.76,793.6,793.6,1284437,0,1,751.5843,765.565,11.2765,-3.8734,15.1499,21.5949,17.3906,56.2422,21.1612,85.4302,31.6667,85,673.7686,751.5843,829.4,297642925.0646,1320820559
"3027",2016-08-25,792,794.72,787.23,791.3,791.3,1202680,0,1,752.2983,766.4088,9.8909,-4.2072,14.0981,19.1325,20.6924,55.8697,21.0677,76.1759,30,83.3333,673.827,752.2983,830.7697,297747296.4932,1319617879
"3028",2016-08-26,792.49,799.4,789.4069,793.22,793.22,1248881,0,1,753.1142,767.2879,8.8457,-4.2019,13.0476,22.5883,29.6817,56.1164,21.068,78.8847,28.3333,81.6667,673.9787,753.1142,832.2497,297451494.7461,1320866760
"3029",2016-08-29,793.05,798.52,790.32,795.82,795.82,773698,0,1,754.1135,768.2233,8.1334,-3.9313,12.0648,31.7862,44.9846,56.4517,21.0683,77.6704,26.6667,80,674.3628,754.1135,833.8642,297715684.307,1321640458
"3030",2016-08-30,792.88,798,789.47,791.92,791.92,1167413,0,1,755.1445,769.0003,7.1716,-3.9145,11.0862,40.9354,48.1399,55.8014,21.0426,71.82,25,78.3333,675.0655,755.1445,835.2235,297218883.6986,1320473045
"3031",2016-08-31,789.6,791.57,787.2,789.85,789.85,1071420,0,1,756.1238,769.6839,6.1712,-3.932,10.1032,44.6682,40.8802,55.4565,20.9477,62.9438,23.3333,76.6667,675.8087,756.1238,836.439,297446897.5659,1319401625
"3032",2016-09-01,791.98,792.89,786.33,791.4,791.4,1303460,0,1,756.9317,770.3959,5.4407,-3.73,9.1707,40.6789,33.0166,55.6652,20.8843,62.1337,21.6667,75,676.1897,756.9317,837.6737,298158237.0171,1320705085
"3033",2016-09-02,795.27,797.1,793.26,796.87,796.87,1349896,0,1,757.8375,771.2639,5.2427,-3.1424,8.3851,40.963,48.9923,56.3981,20.9125,69.9138,20,73.3333,676.5449,757.8375,839.1301,299346426.7254,1322054981
"3034",2016-09-06,798.39,810.89,795.43,808.02,808.02,1989537,0,1,759.0847,772.469,5.9173,-1.9742,7.8915,51.0663,71.1899,57.8427,21.2036,83.2764,18.3333,71.6667,677.0503,759.0847,841.1191,300597286.9868,1324044518
"3035",2016-09-07,807.93,810.6,803.72,807.99,807.99,1145724,0,1,760.3532,773.6336,6.376,-1.2124,7.5884,69.2797,87.6569,57.8375,21.485,84.9427,16.6667,70,677.6893,760.3532,843.017,300873726.2077,1322898794
"3036",2016-09-08,805.22,808.42,801.0101,802.84,802.84,1177660,0,1,761.513,774.5912,6.2519,-1.0692,7.3211,80.03,81.2432,56.9364,21.667,76.3217,15,68.3333,678.4509,761.513,844.5751,300277720.4902,1321721134
"3037",2016-09-09,798.77,801.75,788.05,788.48,788.48,1887633,0,1,762.4512,775.0466,4.9379,-1.9066,6.8445,73.7776,52.4327,54.5277,21.4479,54.4043,13.3333,66.6667,679.4636,762.4512,845.4388,298508581.2406,1319833501
"3038",2016-09-12,784.52,800.17,783.5,798.82,798.82,1863737,0,1,763.694,775.826,4.677,-1.734,6.411,58.4518,41.6795,55.894,21.1102,55.0781,11.6667,65,680.7985,763.694,846.5895,300070453.2196,1321697238
"3039",2016-09-13,794.01,795.79,784.33,788.72,788.72,1809044,0,1,765.1018,776.2488,3.6136,-2.2379,5.8515,39.9349,25.6925,54.2741,20.7838,45.2982,10,63.3333,683.4323,765.1018,846.7713,299647395.8094,1319888194
"3040",2016-09-14,787.53,796.33,787.53,790.46,790.46,1313912,0,1,766.5073,776.7147,2.878,-2.3788,5.2568,33.9156,34.3747,54.5051,20.4805,46.9068,8.3333,61.6667,686.0522,766.5073,846.9625,299208429.7549,1321202106
"3041",2016-09-15,790.01,803.645,788.66,801.23,801.23,1566360,0,1,768.0465,777.5185,3.1281,-1.703,4.8311,35.045,45.0678,55.9073,20.3491,56.9498,6.6667,60,688.5321,768.0465,847.5609,300269916.9621,1322768466
"3042",2016-09-16,799.02,799.02,793.62,797.97,797.97,2130571,0,1,769.5048,778.1891,3.0283,-1.4422,4.4705,47.3442,62.5902,55.3818,20.2221,53.4753,5,58.3333,691.0655,769.5048,847.9441,301571932.5732,1320637895
"3043",2016-09-19,801.11,803.99,793.56,795.39,795.39,1149522,0,1,770.8468,778.753,2.7098,-1.4086,4.1184,59.8968,72.0325,54.9661,20.2061,53.3838,3.3333,56.6667,693.4441,770.8468,848.2496,300825790.2971,1319488373
"3044",2016-09-20,800,802.75,798.26,799.78,799.78,1050041,0,1,772.7565,779.4424,2.7796,-1.071,3.8506,67.3752,67.5028,55.5436,20.1907,57.0291,1.6667,55,698.3026,772.7565,847.2104,300486690.1969,1320538414
"3045",2016-09-21,801.26,805.91,796.03,805.03,805.03,1348476,0,1,774.8213,780.2814,3.2214,-0.5034,3.7248,71.576,75.1926,56.2263,20.2439,59.9557,0,53.3333,703.8552,774.8213,845.7875,301594951.8487,1321886890
"3046",2016-09-22,810,819.06,807.71,815.95,815.95,1759290,0,1,776.8995,781.4508,4.4019,0.5417,3.8602,76.1346,85.7084,57.6034,20.553,84.6492,0,100,708.5899,776.8995,845.2091,302390119.928,1323646180
"3047",2016-09-23,815.14,817,812.73,814.96,814.96,1411673,0,1,778.8957,782.5495,5.1977,1.07,4.1277,83.2586,88.8747,57.4368,20.8518,85.581,0,98.3333,713.3081,778.8957,844.4833,302452934.4174,1322234507
"3048",2016-09-26,809.82,810.08,800.45,802.65,802.65,1472732,0,1,780.5477,783.2085,4.78,0.5218,4.2582,80.4689,66.8235,55.4104,20.7526,60.1354,0,96.6667,717.7005,780.5477,843.3949,301653101.7736,1320761775
"3049",2016-09-27,801.83,813.49,801.83,810.73,810.73,1367271,0,1,782.2223,784.1109,5.0428,0.6277,4.4151,71.5101,58.8322,56.4363,20.7256,70.1789,3.3333,95,721.6432,782.2223,842.8015,302373088.3894,1322129046
"3050",2016-09-28,804.08,810.25,802.7803,810.06,810.06,1470280,0,1,783.9752,784.9617,5.1377,0.5781,4.5596,57.909,48.0713,56.327,20.6995,67.3495,1.6667,93.3333,726.4381,783.9752,841.5123,303768572.0254,1320658766
"3051",2016-09-29,807.23,813.91,800.855,802.64,802.64,1349974,0,1,785.5363,785.5413,4.5617,0.0017,4.56,49.9346,42.9004,55.1248,20.7493,61.8202,0,91.6667,731.2322,785.5363,839.8405,302787759.8163,1319308792
"3052",2016-09-30,803.6,808.09,801.5,804.06,804.06,1660201,0,1,787.1497,786.1484,4.1717,-0.3107,4.4824,40.5119,30.5639,55.3104,20.7974,57.8899,0,90,736.6232,787.1497,837.6762,302417426.6646,1320968993
"3053",2016-10-03,802.55,803.54,796.23,800.38,800.38,1489212,0,1,788.5263,786.6151,3.525,-0.7659,4.2909,31.5465,21.1752,54.7139,20.6749,42.2586,0,88.3333,741.2378,788.5263,835.8149,302619112.0107,1319479781
"3054",2016-10-04,805,806.5,799.67,802.79,802.79,1258706,0,1,789.7862,787.1454,3.1704,-0.8964,4.0668,26.9572,29.1324,55.0369,20.6215,52.337,0,86.6667,745.1466,789.7862,834.4258,302510380.4528,1320738487
"3055",2016-10-05,806,808.5,800.71,801.23,801.23,1213820,0,1,790.9315,787.6072,2.732,-1.0678,3.7998,26.6423,29.6192,54.7797,20.6135,53.8705,0,85,748.7714,790.9315,833.0916,301458610.8765,1319524667
"3056",2016-10-06,804.08,806.945,800.51,803.08,803.08,1099909,0,1,792.1582,788.1145,2.505,-1.0359,3.5409,33.0518,40.4039,55.0331,20.5991,53.6048,0,83.3333,753.0488,792.1582,831.2675,301237261.6682,1320624576
"3057",2016-10-07,805.93,805.94,796.82,800.71,800.71,1163899,0,1,793.24,788.5274,2.1095,-1.1451,3.2546,36.7432,40.2065,54.6343,20.4613,41.5795,0,81.6667,756.9359,793.24,829.5441,301066250.1923,1319460677
"3058",2016-10-10,803.93,817.38,802.24,814.17,814.17,1496115,0,1,794.549,789.3682,2.8494,-0.3242,3.1736,46.5064,58.9087,56.4568,20.5794,95.0731,0,80,761.0964,794.549,828.0016,301927949.1884,1320956792
"3059",2016-10-11,814.17,819.86,807.37,809.57,809.57,1721575,0,1,795.4885,790.0305,3.0296,-0.1151,3.1448,52.6204,58.7458,55.6794,20.7437,102.1989,0,100,763.6043,795.4885,827.3727,300812853.772,1319235217
"3060",2016-10-12,811.96,814.5,808.5545,811.77,811.77,907876,0,1,796.4612,790.7433,3.3118,0.1336,3.1782,61.953,68.2043,55.9743,20.9026,99.3192,0,98.3333,766.2543,796.4612,826.668,300886989.471,1320143093
"3061",2016-10-13,806.07,806.56,798.62,804.08,804.08,1368981,0,1,797.2445,791.1806,2.8817,-0.2372,3.1189,59.1763,50.5787,54.6811,20.7283,42.769,1.6667,96.6667,768.7756,797.2445,825.7134,301400788.3853,1318774112
"3062",2016-10-14,807.45,810.09,802.32,804.6,804.6,1111934,0,1,798.081,791.6206,2.5534,-0.4524,3.0058,53.4334,41.5173,54.753,20.6386,59.8734,0,95,771.8329,798.081,824.3291,300941417.9683,1319886046
"3063",2016-10-17,805.99,813.49,803.83,806.84,806.84,1056367,0,1,798.8737,792.1196,2.4457,-0.4481,2.8938,41.6282,32.7885,55.0652,20.626,77.3479,0,93.3333,774.5591,798.8737,823.1882,300543366.635,1320942413
"3064",2016-10-18,814.21,828.81,813.33,821.49,821.49,2289265,0,1,799.9398,793.0825,3.5022,0.4867,3.0154,40.614,47.5362,57.037,20.9123,188.4151,1.6667,100,777.4289,799.9398,822.4508,300667590.3172,1323231678
"3065",2016-10-19,824.52,829.81,823.205,827.09,827.09,1500142,0,1,801.0972,794.1975,4.7367,1.377,3.3597,49.6341,68.5778,57.7576,21.2068,239.3291,0,100,780.3295,801.0972,821.8649,300932187.6571,1324731820
"3066",2016-10-20,827.56,828.465,820.55,821.63,821.63,1393870,0,1,802.0915,795.0969,5.2144,1.4837,3.7306,65.0687,79.0922,56.8128,21.4039,211.2236,0,98.3333,783.2929,802.0915,820.8901,299918704.1637,1323337950
"3067",2016-10-21,820,824.29,818.31,824.06,824.06,1615814,0,1,803.0618,796.0466,5.723,1.5939,4.1291,75.8223,79.7969,57.1302,21.5208,198.9115,0,96.6667,785.91,803.0618,820.2136,301410224.7791,1324953764
"3068",2016-10-24,830.09,837.94,829.04,835.74,835.74,1447616,0,1,803.8018,797.348,6.9881,2.2872,4.7009,79.5377,79.724,58.6168,21.8809,298.1422,50,100,784.9863,803.8018,822.6174,302142165.4533,1326401380
"3069",2016-10-25,838.5,838.5,825.3005,828.55,828.55,1890712,0,1,804.262,798.371,7.326,2.1001,5.2259,77.5787,73.2154,57.3713,22.1089,245.5494,48.3333,100,784.4261,804.262,824.0979,301182377.904,1324510668
"3070",2016-10-26,827.12,827.71,816.35,822.1,822.1,1794868,0,1,804.6283,799.149,6.9928,1.4135,5.5793,69.6174,55.9127,56.2804,22.0586,156.1183,46.6667,98.3333,784.3061,804.6283,824.9506,301204497.7561,1322715800
"3071",2016-10-27,823.01,826.58,814.61,817.35,817.35,2973486,0,1,804.9355,799.7458,6.2731,0.555,5.718,52.8368,29.3823,55.4902,21.9595,127.156,45,96.6667,784.4115,804.9355,825.4595,299592306.9341,1319742314
"3072",2016-10-28,829.94,839,817,819.56,819.56,4354884,0,1,805.3073,800.3954,5.814,0.0768,5.7372,34.8454,19.2413,55.784,22.0922,166.1512,43.3333,100,784.5467,805.3073,826.0679,296250923.2104,1324097198
"3073",2016-10-31,822.43,822.63,808,809.9,809.9,2242679,0,1,805.3568,800.707,4.6175,-0.8958,5.5133,20.4182,12.6312,54.1942,21.9698,65.9447,41.6667,98.3333,784.5669,805.3568,826.1468,294590758.2364,1321854519
"3074",2016-11-01,810.87,813.96,798.26,805.48,805.48,2355890,0,1,805.361,800.8635,3.2748,-1.7908,5.0656,15.5293,14.7155,53.4849,21.6042,3.1463,40,96.6667,784.571,805.361,826.151,294401686.8097,1319498629
"3075",2016-11-02,806.76,806.76,785,788.42,788.42,2350736,0,1,805.0433,800.4555,0.8247,-3.3927,4.2174,12.4694,10.0615,50.8716,20.9508,-96.3493,38.3333,95,783.8147,805.0433,826.2719,292789877.0156,1317147893
"3076",2016-11-03,784.5,790,778.63,782.19,782.19,2175216,0,1,804.605,799.8567,-1.6014,-4.655,3.0537,11.587,9.9841,49.965,20.3174,-167.5567,100,93.3333,782.607,804.605,826.603,291976801.5538,1314972677
"3077",2016-11-04,771.3,788.48,771.0043,781.1,781.1,1970603,0,1,804.1533,799.2417,-3.5708,-5.2996,1.7288,10.2136,10.5953,49.8071,19.8548,-184.9553,100,91.6667,781.3703,804.1533,826.9363,292283030.5785,1313002074
"3078",2016-11-07,794.95,805,792.9,802.03,802.03,1992570,0,1,804.0697,799.3331,-3.4035,-4.1058,0.7023,17.7131,32.5599,52.7251,19.3084,-32.7031,98.3333,90,781.2929,804.0697,826.8464,293297429.8512,1314994644
"3079",2016-11-08,802.03,816.04,799.62,811.98,811.98,1769069,0,1,804.17,799.7478,-2.4399,-2.5138,0.0739,34.6926,60.9226,54.0175,18.9748,37.2682,96.6667,88.3333,781.308,804.17,827.032,294191660.8318,1316763713
"3080",2016-11-09,801.83,811.71,792.035,805.59,805.59,3098510,0,1,804.2433,799.9393,-2.1669,-1.7926,-0.3743,57.8284,80.0028,53.07,18.5022,-9.3576,95,86.6667,781.3918,804.2433,827.0949,295362559.0198,1313665203
"3081",2016-11-10,810,810.06,768.23,780.29,780.29,5909609,0,1,803.8245,799.2951,-3.9465,-2.8578,-1.0887,68.4202,64.3353,49.5691,18.1375,-132.5628,100,85,780.1676,803.8245,827.4814,292860546.6988,1307755594
"3082",2016-11-11,776.81,777.29,765.54,771.75,771.75,3592641,0,1,803.3078,798.392,-5.9771,-3.9107,-2.0664,60.8147,38.106,48.4714,17.8269,-225.1011,100,83.3333,778.2661,803.3078,828.3496,293065403.6749,1304162953
"3083",2016-11-14,771.76,771.78,743.59,753.22,753.22,3688274,0,1,802.534,796.9109,-8.978,-5.5293,-3.4487,39.7931,16.9379,46.2134,17.8397,-304.8299,100,81.6667,774.4083,802.534,830.6597,291897035.9268,1300474679
"3084",2016-11-15,765.47,780.2376,765.22,775.16,775.16,2943889,0,1,802.1708,796.1978,-9.4767,-4.8224,-4.6543,26.3406,23.9779,49.0702,17.6966,-181.4904,98.3333,80,773.2156,802.1708,831.1261,292850208.5958,1303418568
"3085",2016-11-16,770.42,783.5,766.33,779.98,779.98,1798360,0,1,801.894,795.666,-9.3749,-3.7765,-5.5984,26.3478,38.1277,49.6674,17.4997,-154.3839,96.6667,78.3333,772.4177,801.894,831.3703,293911209.5742,1305216928
"3086",2016-11-17,782.5,788.9,779.85,786.16,786.16,1533679,0,1,801.77,795.3544,-8.6953,-2.4775,-6.2178,42.3734,65.0147,50.4255,17.2131,-101.1451,95,76.6667,772.0933,801.77,831.4467,294516207.8096,1306750607
"3087",2016-11-18,787.17,791.29,775.35,775.97,775.97,1806264,0,1,801.5145,794.7188,-8.8767,-2.1271,-6.7496,58.4454,72.194,49.1834,17.0022,-122.5534,93.3333,75,771.224,801.5145,831.805,292850456.191,1304944343
"3088",2016-11-21,778.1,786.55,776.3,784.8,784.8,1630835,0,1,801.3742,794.3936,-8.2132,-1.1709,-7.0423,72.063,78.9803,50.263,16.7983,-109.5396,91.6667,73.3333,770.8541,801.3742,831.8942,293924420.7032,1306575178
"3089",2016-11-22,788.99,793.77,783.74,785,785,1394174,0,1,801.1938,794.0856,-7.5838,-0.4332,-7.1506,73.8389,70.3425,50.2873,16.468,-79.3428,90,71.6667,770.4179,801.1938,831.9698,292880527.7082,1307969352
"3090",2016-11-23,789.52,789.52,772.65,779,779,1312981,0,1,800.9785,793.591,-7.483,-0.2659,-7.2171,69.0199,57.737,49.548,16.3168,-116.3473,88.3333,70,769.7682,800.9785,832.1888,292555979.3519,1306656371
"3091",2016-11-25,782.61,782.9,778.19,780.23,780.23,613549,0,1,800.8182,793.1529,-7.2205,-0.0028,-7.2178,57.5816,44.6653,49.7021,16.1707,-113.6021,86.6667,68.3333,769.2837,800.8182,832.3526,292473912.2882,1307269920
"3092",2016-11-28,778.35,799.74,778.1,785.79,785.79,2575432,0,1,800.7247,792.9115,-6.4891,0.5829,-7.072,46.852,38.1538,50.3989,15.7275,-72.1589,85,66.6667,769.0461,800.7247,832.4032,291728893.6043,1309845352
"3093",2016-11-29,788.38,796.44,785.34,789.44,789.44,1561981,0,1,800.6008,792.7977,-5.5509,1.2169,-6.7678,43.8701,48.7912,50.8534,15.2991,-57.3083,83.3333,65,768.8051,800.6008,832.3965,291320808.4782,1311407333
"3094",2016-11-30,789.1,791.51,773.145,775.88,775.88,2279054,0,1,800.0652,792.243,-5.8343,0.7468,-6.5811,42.5824,40.8023,49.1518,15.076,-107.9109,81.6667,63.3333,767.7095,800.0652,832.4209,289720568.8196,1309128279
"3095",2016-12-01,778.55,778.6,753.36,764.33,764.33,2867074,0,1,799.3375,791.3278,-6.9113,-0.2641,-6.6472,40.7039,32.5181,47.7673,15.1349,-174.8576,80,61.6667,765.7858,799.3375,832.8892,289345713.6611,1306261205
"3096",2016-12-02,761.9,770.5,759,764.46,764.46,1718846,0,1,798.6978,790.4469,-7.6659,-0.815,-6.8509,31.0522,19.8361,47.7841,15.1919,-167.7541,78.3333,60,763.9939,798.6978,833.4017,289259024.0368,1307980051
"3097",2016-12-05,770,780,766.9686,778.22,778.22,1688473,0,1,798.5268,790.0461,-7.0721,-0.1769,-6.8951,29.1505,35.0973,49.5349,15.0746,-112.9713,76.6667,58.3333,763.5234,798.5268,833.5303,290486229.3388,1309668524
"3098",2016-12-06,780.19,785.28,773.32,776.18,776.18,1734099,0,1,798.1495,789.5914,-6.689,0.1649,-6.8539,34.0284,47.1519,49.2858,14.8688,-94.5227,75,56.6667,762.6818,798.1495,833.6172,289581482.0344,1307934425
"3099",2016-12-07,779.95,792,773.53,791.47,791.47,2029415,0,1,798.1953,789.653,-5.0929,1.4088,-6.5017,51.4332,72.0505,51.1583,14.555,-59.4998,73.3333,55,762.7694,798.1953,833.6212,291494428.1714,1309963840
"3100",2016-12-08,792.95,799,787.905,795.17,795.17,1612531,0,1,798.2738,789.8339,-3.4892,2.41,-5.8992,67.3864,82.9566,51.5981,14.1357,-21.1419,71.6667,53.3333,762.896,798.2738,833.6517,291993666.0249,1311576371
"3101",2016-12-09,799.3,809.95,798.05,809.45,809.45,1904463,0,1,798.4108,790.4771,-1.0539,3.8763,-4.9301,83.6568,95.9634,53.2503,13.7708,32.727,70,51.6667,762.9248,798.4108,833.8969,293738090.1174,1313480834
"3102",2016-12-12,804.82,811.35,804.5311,807.9,807.9,1628602,0,1,798.5763,791.0483,0.7425,4.5381,-3.7956,90.7722,93.3966,53.0504,13.4395,41.3601,68.3333,50,763.0075,798.5763,834.1452,293718720.4797,1311852232
"3103",2016-12-13,812.39,824.3,811.94,815.34,815.34,2128210,0,1,798.9088,791.8447,2.735,5.2245,-2.4895,93.3552,90.7056,53.8952,13.3112,81.1694,66.6667,48.3333,763.0932,798.9088,834.7244,292761370.3503,1313980442
"3104",2016-12-14,815.92,824.26,812.78,817.89,817.89,1799654,0,1,799.2107,792.6987,4.4683,5.5663,-1.0979,89.7749,85.2226,54.1825,13.1871,83.5499,65,46.6667,763.0671,799.2107,835.3543,292563847.3503,1315780096
"3105",2016-12-15,817.36,823,812,815.65,815.65,1769719,0,1,799.3877,793.4512,5.5967,5.3557,0.241,84.3968,77.2624,53.8825,13.0532,75.1906,63.3333,45,763.0284,799.3877,835.7469,291968578.2321,1314010377
"3106",2016-12-16,818.31,819.2,808.12,809.84,809.84,2598866,0,1,799.2858,793.9885,5.9536,4.57,1.3835,73.7494,58.7634,53.1069,12.8531,55.6557,61.6667,43.3333,763.0788,799.2858,835.4929,290176580.3765,1311411511
"3107",2016-12-19,809.28,816.22,804.5,812.5,812.5,1263581,0,1,799.2448,794.5955,6.3775,3.9951,2.3823,60.2649,44.7688,53.4191,12.5941,50.3188,60,41.6667,763.1034,799.2448,835.3863,290638024.6324,1312675092
"3108",2016-12-20,813.37,816.49,811,815.2,815.2,1271883,0,1,799.454,795.271,6.8523,3.576,3.2763,48.0006,40.4695,53.737,12.3482,63.007,58.3333,40,763.0916,799.454,835.8164,291312192.1243,1313946975
"3109",2016-12-21,815.72,815.72,805.1,812.2,812.2,1459628,0,1,799.4785,795.8261,6.9069,2.9045,4.0024,43.5434,45.3918,53.3258,12.0018,48.6293,56.6667,38.3333,763.0837,799.4785,835.8733,291804232.4482,1312487347
"3110",2016-12-22,809.1,811.07,806.03,809.68,809.68,1132119,0,1,799.4722,796.2803,6.6699,2.134,4.5359,43.1771,43.6698,52.9794,11.6669,39.4097,55,36.6667,763.0846,799.4722,835.8597,292311888.9839,1311355228
"3111",2016-12-23,808.01,810.9696,805.11,807.8,807.8,765537,0,1,799.5582,796.658,6.2583,1.3779,4.8804,41.2853,34.7942,52.7196,11.3256,34.969,53.3333,35,763.1167,799.5582,835.9996,292249230.8596,1310589691
"3112",2016-12-27,808.68,816,805.8,809.93,809.93,975962,0,1,799.656,797.0931,6.0344,0.9232,5.1112,37.8399,35.0555,52.9853,11.0887,45.6983,51.6667,33.3333,763.1353,799.656,836.1767,292063606.7145,1311565653
"3113",2016-12-28,813.33,813.33,802.44,804.57,804.57,1214756,0,1,799.7258,797.3383,5.3626,0.2011,5.1615,32.7984,28.5455,52.2343,10.7931,28.5859,50,31.6667,763.1839,799.7258,836.2678,291324044.5216,1310350897
"3114",2016-12-29,802.33,805.75,798.144,802.88,802.88,1057392,0,1,799.7273,797.52,4.6404,-0.4169,5.0573,30.6045,28.2123,51.998,10.4436,9.1539,48.3333,30,763.1849,799.7273,836.2698,291583457.2842,1309293505
"3115",2016-12-30,803.21,803.285,789.62,792.45,792.45,1735879,0,1,799.581,797.3538,3.1896,-1.4941,4.6837,24.8036,17.653,50.5624,10.2664,-20.9676,46.6667,28.3333,762.9935,799.581,836.1685,290566573.9037,1307557626
"3116",2017-01-03,800.62,811.435,796.89,808.01,808.01,1959033,0,1,799.6632,797.7031,3.2579,-1.1407,4.3986,27.1732,35.6543,52.5499,9.9352,23.2435,45,26.6667,763.0225,799.6632,836.3039,291602995.9686,1309516659
"3117",2017-01-04,809.89,813.43,804.11,807.77,807.77,1515339,0,1,799.7808,798.0332,3.2551,-0.9148,4.1699,35.1767,52.2227,52.5168,9.6312,35.3306,43.3333,25,763.0822,799.7808,836.4795,291277815.9257,1308001320
